Time Stamp,Register,Value
04/20/2016 03:57:26.596 ,10,0
04/20/2016 03:57:26.659 ,1,0
04/20/2016 03:57:26.674 ,2,1
04/20/2016 03:57:26.674 ,3,0
04/20/2016 03:57:26.674 ,4,2497
04/20/2016 03:57:26.690 ,5,2000
04/20/2016 03:57:26.690 ,6,1500
04/20/2016 03:57:26.690 ,7,9000
04/20/2016 03:57:26.690 ,8,0
04/20/2016 03:57:26.705 ,9,0
04/20/2016 03:57:26.705 ,10,0
04/20/2016 03:57:26.768 ,1,0
04/20/2016 03:57:26.784 ,2,1
04/20/2016 03:57:26.784 ,3,0
04/20/2016 03:57:26.784 ,4,2513
04/20/2016 03:57:26.784 ,5,2000
04/20/2016 03:57:26.799 ,6,1500
04/20/2016 03:57:26.799 ,7,9000
04/20/2016 03:57:26.799 ,8,0
04/20/2016 03:57:26.815 ,9,0
04/20/2016 03:57:26.815 ,10,0
04/20/2016 03:57:26.877 ,1,0
04/20/2016 03:57:26.893 ,2,1
04/20/2016 03:57:26.893 ,3,0
04/20/2016 03:57:26.893 ,4,2513
04/20/2016 03:57:26.893 ,5,2000
04/20/2016 03:57:26.909 ,6,1500
04/20/2016 03:57:26.909 ,7,9000
04/20/2016 03:57:26.909 ,8,0
04/20/2016 03:57:26.924 ,9,0
04/20/2016 03:57:26.924 ,10,0
04/20/2016 03:57:26.987 ,1,0
04/20/2016 03:57:26.987 ,2,1
04/20/2016 03:57:27.002 ,3,0
04/20/2016 03:57:27.002 ,4,2505
04/20/2016 03:57:27.002 ,5,2000
04/20/2016 03:57:27.018 ,6,1500
04/20/2016 03:57:27.018 ,7,9000
04/20/2016 03:57:27.018 ,8,0
04/20/2016 03:57:27.034 ,9,0
04/20/2016 03:57:27.034 ,10,0
04/20/2016 03:57:27.096 ,1,0
04/20/2016 03:57:27.112 ,2,1
04/20/2016 03:57:27.112 ,3,0
04/20/2016 03:57:27.112 ,4,2505
04/20/2016 03:57:27.127 ,5,2000
04/20/2016 03:57:27.127 ,6,1500
04/20/2016 03:57:27.127 ,7,9000
04/20/2016 03:57:27.143 ,8,0
04/20/2016 03:57:27.143 ,9,0
04/20/2016 03:57:27.143 ,10,0
04/20/2016 03:57:27.205 ,1,0
04/20/2016 03:57:27.221 ,2,1
04/20/2016 03:57:27.221 ,3,0
04/20/2016 03:57:27.221 ,4,2510
04/20/2016 03:57:27.237 ,5,2000
04/20/2016 03:57:27.237 ,6,1500
04/20/2016 03:57:27.237 ,7,9000
04/20/2016 03:57:27.237 ,8,0
04/20/2016 03:57:27.252 ,9,0
04/20/2016 03:57:27.252 ,10,0
04/20/2016 03:57:27.315 ,1,0
04/20/2016 03:57:27.330 ,2,1
04/20/2016 03:57:27.330 ,3,0
04/20/2016 03:57:27.330 ,4,2503
04/20/2016 03:57:27.330 ,5,2000
04/20/2016 03:57:27.346 ,6,1500
04/20/2016 03:57:27.346 ,7,9000
04/20/2016 03:57:27.346 ,8,0
04/20/2016 03:57:27.362 ,9,0
04/20/2016 03:57:27.362 ,10,0
04/20/2016 03:57:27.424 ,1,0
04/20/2016 03:57:27.440 ,2,1
04/20/2016 03:57:27.440 ,3,0
04/20/2016 03:57:27.440 ,4,2524
04/20/2016 03:57:27.440 ,5,2000
04/20/2016 03:57:27.455 ,6,1500
04/20/2016 03:57:27.455 ,7,9000
04/20/2016 03:57:27.455 ,8,0
04/20/2016 03:57:27.471 ,9,0
04/20/2016 03:57:27.471 ,10,0
04/20/2016 03:57:27.534 ,1,0
04/20/2016 03:57:27.534 ,2,1
04/20/2016 03:57:27.549 ,3,0
04/20/2016 03:57:27.549 ,4,2517
04/20/2016 03:57:27.549 ,5,2000
04/20/2016 03:57:27.565 ,6,1500
04/20/2016 03:57:27.565 ,7,9000
04/20/2016 03:57:27.565 ,8,0
04/20/2016 03:57:27.580 ,9,0
04/20/2016 03:57:27.580 ,10,0
04/20/2016 03:57:27.643 ,1,0
04/20/2016 03:57:27.643 ,2,1
04/20/2016 03:57:27.659 ,3,0
04/20/2016 03:57:27.659 ,4,2513
04/20/2016 03:57:27.659 ,5,2000
04/20/2016 03:57:27.674 ,6,1500
04/20/2016 03:57:27.674 ,7,9000
04/20/2016 03:57:27.674 ,8,0
04/20/2016 03:57:27.690 ,9,0
04/20/2016 03:57:27.690 ,10,0
04/20/2016 03:57:27.752 ,1,0
04/20/2016 03:57:27.752 ,2,1
04/20/2016 03:57:27.768 ,3,0
04/20/2016 03:57:27.768 ,4,2522
04/20/2016 03:57:27.768 ,5,2000
04/20/2016 03:57:27.784 ,6,1500
04/20/2016 03:57:27.784 ,7,9000
04/20/2016 03:57:27.784 ,8,0
04/20/2016 03:57:27.799 ,9,0
04/20/2016 03:57:27.799 ,10,0
04/20/2016 03:57:27.862 ,1,0
04/20/2016 03:57:27.877 ,2,1
04/20/2016 03:57:27.877 ,3,0
04/20/2016 03:57:27.877 ,4,2525
04/20/2016 03:57:27.893 ,5,2000
04/20/2016 03:57:27.893 ,6,1500
04/20/2016 03:57:27.893 ,7,9000
04/20/2016 03:57:27.893 ,8,0
04/20/2016 03:57:27.909 ,9,0
04/20/2016 03:57:27.909 ,10,0
04/20/2016 03:57:27.971 ,1,0
04/20/2016 03:57:27.987 ,2,1
04/20/2016 03:57:27.987 ,3,0
04/20/2016 03:57:27.987 ,4,2524
04/20/2016 03:57:27.987 ,5,2000
04/20/2016 03:57:28.002 ,6,1500
04/20/2016 03:57:28.002 ,7,9000
04/20/2016 03:57:28.002 ,8,0
04/20/2016 03:57:28.018 ,9,0
04/20/2016 03:57:28.018 ,10,0
04/20/2016 03:57:28.080 ,1,0
04/20/2016 03:57:28.080 ,2,1
04/20/2016 03:57:28.096 ,3,0
04/20/2016 03:57:28.096 ,4,2528
04/20/2016 03:57:28.096 ,5,2000
04/20/2016 03:57:28.112 ,6,1500
04/20/2016 03:57:28.112 ,7,9000
04/20/2016 03:57:28.112 ,8,0
04/20/2016 03:57:28.127 ,9,0
04/20/2016 03:57:28.127 ,10,0
04/20/2016 03:57:28.190 ,1,0
04/20/2016 03:57:28.205 ,2,1
04/20/2016 03:57:28.205 ,3,0
04/20/2016 03:57:28.205 ,4,2524
04/20/2016 03:57:28.205 ,5,2000
04/20/2016 03:57:28.221 ,6,1500
04/20/2016 03:57:28.221 ,7,9000
04/20/2016 03:57:28.221 ,8,0
04/20/2016 03:57:28.237 ,9,0
04/20/2016 03:57:28.237 ,10,0
04/20/2016 03:57:28.299 ,1,0
04/20/2016 03:57:28.299 ,2,1
04/20/2016 03:57:28.315 ,3,0
04/20/2016 03:57:28.315 ,4,2525
04/20/2016 03:57:28.315 ,5,2000
04/20/2016 03:57:28.330 ,6,1500
04/20/2016 03:57:28.330 ,7,9000
04/20/2016 03:57:28.330 ,8,0
04/20/2016 03:57:28.346 ,9,0
04/20/2016 03:57:28.346 ,10,0
04/20/2016 03:57:28.424 ,1,0
04/20/2016 03:57:28.424 ,2,1
04/20/2016 03:57:28.424 ,3,0
04/20/2016 03:57:28.440 ,4,2544
04/20/2016 03:57:28.440 ,5,2000
04/20/2016 03:57:28.440 ,6,1500
04/20/2016 03:57:28.440 ,7,9000
04/20/2016 03:57:28.455 ,8,0
04/20/2016 03:57:28.455 ,9,0
04/20/2016 03:57:28.455 ,10,0
04/20/2016 03:57:28.518 ,1,0
04/20/2016 03:57:28.534 ,2,1
04/20/2016 03:57:28.534 ,3,0
04/20/2016 03:57:28.534 ,4,2534
04/20/2016 03:57:28.549 ,5,2000
04/20/2016 03:57:28.549 ,6,1500
04/20/2016 03:57:28.549 ,7,9000
04/20/2016 03:57:28.549 ,8,0
04/20/2016 03:57:28.565 ,9,0
04/20/2016 03:57:28.565 ,10,0
04/20/2016 03:57:28.627 ,1,0
04/20/2016 03:57:28.643 ,2,1
04/20/2016 03:57:28.643 ,3,0
04/20/2016 03:57:28.643 ,4,2536
04/20/2016 03:57:28.659 ,5,2000
04/20/2016 03:57:28.659 ,6,1500
04/20/2016 03:57:28.659 ,7,9000
04/20/2016 03:57:28.659 ,8,0
04/20/2016 03:57:28.674 ,9,0
04/20/2016 03:57:28.674 ,10,0
04/20/2016 03:57:28.737 ,1,0
04/20/2016 03:57:28.752 ,2,1
04/20/2016 03:57:28.752 ,3,0
04/20/2016 03:57:28.752 ,4,2545
04/20/2016 03:57:28.768 ,5,2000
04/20/2016 03:57:28.768 ,6,1500
04/20/2016 03:57:28.768 ,7,9000
04/20/2016 03:57:28.784 ,8,0
04/20/2016 03:57:28.784 ,9,0
04/20/2016 03:57:28.784 ,10,0
04/20/2016 03:57:28.846 ,1,0
04/20/2016 03:57:28.846 ,2,1
04/20/2016 03:57:28.862 ,3,0
04/20/2016 03:57:28.862 ,4,2534
04/20/2016 03:57:28.862 ,5,2000
04/20/2016 03:57:28.877 ,6,1500
04/20/2016 03:57:28.877 ,7,9000
04/20/2016 03:57:28.877 ,8,0
04/20/2016 03:57:28.893 ,9,0
04/20/2016 03:57:28.893 ,10,0
04/20/2016 03:57:28.971 ,1,0
04/20/2016 03:57:28.971 ,2,1
04/20/2016 03:57:28.971 ,3,0
04/20/2016 03:57:28.987 ,4,2550
04/20/2016 03:57:28.987 ,5,2000
04/20/2016 03:57:28.987 ,6,1500
04/20/2016 03:57:29.002 ,7,9000
04/20/2016 03:57:29.002 ,8,0
04/20/2016 03:57:29.002 ,9,0
04/20/2016 03:57:29.002 ,10,0
04/20/2016 03:57:29.065 ,1,0
04/20/2016 03:57:29.080 ,2,1
04/20/2016 03:57:29.080 ,3,0
04/20/2016 03:57:29.080 ,4,2554
04/20/2016 03:57:29.096 ,5,2000
04/20/2016 03:57:29.096 ,6,1500
04/20/2016 03:57:29.096 ,7,9000
04/20/2016 03:57:29.096 ,8,0
04/20/2016 03:57:29.112 ,9,0
04/20/2016 03:57:29.112 ,10,0
04/20/2016 03:57:29.174 ,1,0
04/20/2016 03:57:29.190 ,2,1
04/20/2016 03:57:29.190 ,3,0
04/20/2016 03:57:29.190 ,4,2544
04/20/2016 03:57:29.205 ,5,2000
04/20/2016 03:57:29.205 ,6,1500
04/20/2016 03:57:29.205 ,7,9000
04/20/2016 03:57:29.205 ,8,0
04/20/2016 03:57:29.221 ,9,0
04/20/2016 03:57:29.221 ,10,0
04/20/2016 03:57:29.284 ,1,0
04/20/2016 03:57:29.284 ,2,1
04/20/2016 03:57:29.299 ,3,0
04/20/2016 03:57:29.299 ,4,2554
04/20/2016 03:57:29.299 ,5,2000
04/20/2016 03:57:29.299 ,6,1500
04/20/2016 03:57:29.315 ,7,9000
04/20/2016 03:57:29.315 ,8,0
04/20/2016 03:57:29.315 ,9,0
04/20/2016 03:57:29.331 ,10,0
04/20/2016 03:57:29.393 ,1,0
04/20/2016 03:57:29.409 ,2,1
04/20/2016 03:57:29.409 ,3,0
04/20/2016 03:57:29.409 ,4,2561
04/20/2016 03:57:29.409 ,5,2000
04/20/2016 03:57:29.424 ,6,1500
04/20/2016 03:57:29.424 ,7,9000
04/20/2016 03:57:29.424 ,8,0
04/20/2016 03:57:29.440 ,9,0
04/20/2016 03:57:29.440 ,10,0
04/20/2016 03:57:29.502 ,1,0
04/20/2016 03:57:29.502 ,2,1
04/20/2016 03:57:29.518 ,3,0
04/20/2016 03:57:29.518 ,4,2556
04/20/2016 03:57:29.518 ,5,2000
04/20/2016 03:57:29.534 ,6,1500
04/20/2016 03:57:29.534 ,7,9000
04/20/2016 03:57:29.534 ,8,0
04/20/2016 03:57:29.549 ,9,0
04/20/2016 03:57:29.549 ,10,0
04/20/2016 03:57:29.612 ,1,0
04/20/2016 03:57:29.612 ,2,1
04/20/2016 03:57:29.627 ,3,0
04/20/2016 03:57:29.627 ,4,2565
04/20/2016 03:57:29.627 ,5,2000
04/20/2016 03:57:29.643 ,6,1500
04/20/2016 03:57:29.643 ,7,9000
04/20/2016 03:57:29.643 ,8,0
04/20/2016 03:57:29.659 ,9,0
04/20/2016 03:57:29.659 ,10,0
04/20/2016 03:57:29.721 ,1,0
04/20/2016 03:57:29.721 ,2,1
04/20/2016 03:57:29.737 ,3,0
04/20/2016 03:57:29.737 ,4,2552
04/20/2016 03:57:29.737 ,5,2000
04/20/2016 03:57:29.752 ,6,1500
04/20/2016 03:57:29.752 ,7,9000
04/20/2016 03:57:29.752 ,8,0
04/20/2016 03:57:29.752 ,9,0
04/20/2016 03:57:29.768 ,10,0
04/20/2016 03:57:29.831 ,1,0
04/20/2016 03:57:29.846 ,2,1
04/20/2016 03:57:29.846 ,3,0
04/20/2016 03:57:29.846 ,4,2560
04/20/2016 03:57:29.846 ,5,2000
04/20/2016 03:57:29.862 ,6,1500
04/20/2016 03:57:29.862 ,7,9000
04/20/2016 03:57:29.862 ,8,0
04/20/2016 03:57:29.877 ,9,0
04/20/2016 03:57:29.877 ,10,0
04/20/2016 03:57:29.940 ,1,0
04/20/2016 03:57:29.956 ,2,1
04/20/2016 03:57:29.956 ,3,0
04/20/2016 03:57:29.956 ,4,2563
04/20/2016 03:57:29.956 ,5,2000
04/20/2016 03:57:29.971 ,6,1500
04/20/2016 03:57:29.971 ,7,9000
04/20/2016 03:57:29.971 ,8,0
04/20/2016 03:57:29.987 ,9,0
04/20/2016 03:57:29.987 ,10,0
04/20/2016 03:57:30.050 ,1,0
04/20/2016 03:57:30.050 ,2,1
04/20/2016 03:57:30.065 ,3,0
04/20/2016 03:57:30.065 ,4,2566
04/20/2016 03:57:30.065 ,5,2000
04/20/2016 03:57:30.081 ,6,1500
04/20/2016 03:57:30.081 ,7,9000
04/20/2016 03:57:30.081 ,8,0
04/20/2016 03:57:30.097 ,9,0
04/20/2016 03:57:30.097 ,10,0
04/20/2016 03:57:30.159 ,1,0
04/20/2016 03:57:30.159 ,2,1
04/20/2016 03:57:30.175 ,3,0
04/20/2016 03:57:30.175 ,4,2572
04/20/2016 03:57:30.175 ,5,2000
04/20/2016 03:57:30.190 ,6,1500
04/20/2016 03:57:30.190 ,7,9000
04/20/2016 03:57:30.190 ,8,0
04/20/2016 03:57:30.206 ,9,0
04/20/2016 03:57:30.206 ,10,0
04/20/2016 03:57:30.268 ,1,0
04/20/2016 03:57:30.284 ,2,1
04/20/2016 03:57:30.284 ,3,0
04/20/2016 03:57:30.284 ,4,2571
04/20/2016 03:57:30.300 ,5,2000
04/20/2016 03:57:30.300 ,6,1500
04/20/2016 03:57:30.300 ,7,9000
04/20/2016 03:57:30.300 ,8,0
04/20/2016 03:57:30.315 ,9,0
04/20/2016 03:57:30.315 ,10,0
04/20/2016 03:57:30.378 ,1,0
04/20/2016 03:57:30.393 ,2,1
04/20/2016 03:57:30.393 ,3,0
04/20/2016 03:57:30.393 ,4,2563
04/20/2016 03:57:30.409 ,5,2000
04/20/2016 03:57:30.409 ,6,1500
04/20/2016 03:57:30.409 ,7,9000
04/20/2016 03:57:30.409 ,8,0
04/20/2016 03:57:30.425 ,9,0
04/20/2016 03:57:30.425 ,10,0
04/20/2016 03:57:30.487 ,1,0
04/20/2016 03:57:30.503 ,2,1
04/20/2016 03:57:30.503 ,3,0
04/20/2016 03:57:30.503 ,4,2574
04/20/2016 03:57:30.503 ,5,2000
04/20/2016 03:57:30.518 ,6,1500
04/20/2016 03:57:30.518 ,7,9000
04/20/2016 03:57:30.518 ,8,0
04/20/2016 03:57:30.534 ,9,0
04/20/2016 03:57:30.534 ,10,0
04/20/2016 03:57:30.597 ,1,0
04/20/2016 03:57:30.597 ,2,1
04/20/2016 03:57:30.612 ,3,0
04/20/2016 03:57:30.612 ,4,2568
04/20/2016 03:57:30.612 ,5,2000
04/20/2016 03:57:30.628 ,6,1500
04/20/2016 03:57:30.628 ,7,9000
04/20/2016 03:57:30.628 ,8,0
04/20/2016 03:57:30.643 ,9,0
04/20/2016 03:57:30.643 ,10,0
04/20/2016 03:57:30.706 ,1,0
04/20/2016 03:57:30.706 ,2,1
04/20/2016 03:57:30.722 ,3,0
04/20/2016 03:57:30.722 ,4,2573
04/20/2016 03:57:30.722 ,5,2000
04/20/2016 03:57:30.737 ,6,1500
04/20/2016 03:57:30.737 ,7,9000
04/20/2016 03:57:30.737 ,8,0
04/20/2016 03:57:30.753 ,9,0
04/20/2016 03:57:30.753 ,10,0
04/20/2016 03:57:30.815 ,1,0
04/20/2016 03:57:30.831 ,2,1
04/20/2016 03:57:30.831 ,3,0
04/20/2016 03:57:30.831 ,4,2583
04/20/2016 03:57:30.847 ,5,2000
04/20/2016 03:57:30.847 ,6,1500
04/20/2016 03:57:30.847 ,7,9000
04/20/2016 03:57:30.847 ,8,0
04/20/2016 03:57:30.862 ,9,0
04/20/2016 03:57:30.862 ,10,0
04/20/2016 03:57:30.925 ,1,0
04/20/2016 03:57:30.925 ,2,1
04/20/2016 03:57:30.940 ,3,0
04/20/2016 03:57:30.940 ,4,2577
04/20/2016 03:57:30.940 ,5,2000
04/20/2016 03:57:30.956 ,6,1500
04/20/2016 03:57:30.956 ,7,9000
04/20/2016 03:57:30.956 ,8,0
04/20/2016 03:57:30.972 ,9,0
04/20/2016 03:57:30.972 ,10,0
04/20/2016 03:57:31.034 ,1,0
04/20/2016 03:57:31.050 ,2,1
04/20/2016 03:57:31.050 ,3,0
04/20/2016 03:57:31.050 ,4,2572
04/20/2016 03:57:31.065 ,5,2000
04/20/2016 03:57:31.065 ,6,1500
04/20/2016 03:57:31.065 ,7,9000
04/20/2016 03:57:31.065 ,8,0
04/20/2016 03:57:31.081 ,9,0
04/20/2016 03:57:31.081 ,10,0
04/20/2016 03:57:31.143 ,1,0
04/20/2016 03:57:31.159 ,2,1
04/20/2016 03:57:31.159 ,3,0
04/20/2016 03:57:31.159 ,4,2593
04/20/2016 03:57:31.175 ,5,2000
04/20/2016 03:57:31.175 ,6,1500
04/20/2016 03:57:31.175 ,7,9000
04/20/2016 03:57:31.175 ,8,0
04/20/2016 03:57:31.190 ,9,0
04/20/2016 03:57:31.190 ,10,0
04/20/2016 03:57:31.253 ,1,0
04/20/2016 03:57:31.268 ,2,1
04/20/2016 03:57:31.268 ,3,0
04/20/2016 03:57:31.268 ,4,2583
04/20/2016 03:57:31.268 ,5,2000
04/20/2016 03:57:31.284 ,6,1500
04/20/2016 03:57:31.284 ,7,9000
04/20/2016 03:57:31.284 ,8,0
04/20/2016 03:57:31.300 ,9,0
04/20/2016 03:57:31.300 ,10,0
04/20/2016 03:57:31.362 ,1,0
04/20/2016 03:57:31.362 ,2,1
04/20/2016 03:57:31.378 ,3,0
04/20/2016 03:57:31.378 ,4,2582
04/20/2016 03:57:31.378 ,5,2000
04/20/2016 03:57:31.393 ,6,1500
04/20/2016 03:57:31.393 ,7,9000
04/20/2016 03:57:31.393 ,8,0
04/20/2016 03:57:31.409 ,9,0
04/20/2016 03:57:31.409 ,10,0
04/20/2016 03:57:31.472 ,1,0
04/20/2016 03:57:31.472 ,2,1
04/20/2016 03:57:31.487 ,3,0
04/20/2016 03:57:31.487 ,4,2589
04/20/2016 03:57:31.487 ,5,2000
04/20/2016 03:57:31.503 ,6,1500
04/20/2016 03:57:31.503 ,7,9000
04/20/2016 03:57:31.503 ,8,0
04/20/2016 03:57:31.518 ,9,0
04/20/2016 03:57:31.518 ,10,0
04/20/2016 03:57:31.581 ,1,0
04/20/2016 03:57:31.597 ,2,1
04/20/2016 03:57:31.597 ,3,0
04/20/2016 03:57:31.597 ,4,2588
04/20/2016 03:57:31.612 ,5,2000
04/20/2016 03:57:31.612 ,6,1500
04/20/2016 03:57:31.612 ,7,9000
04/20/2016 03:57:31.628 ,8,0
04/20/2016 03:57:31.628 ,9,0
04/20/2016 03:57:31.628 ,10,0
04/20/2016 03:57:31.690 ,1,0
04/20/2016 03:57:31.706 ,2,1
04/20/2016 03:57:31.706 ,3,0
04/20/2016 03:57:31.706 ,4,2593
04/20/2016 03:57:31.722 ,5,2000
04/20/2016 03:57:31.722 ,6,1500
04/20/2016 03:57:31.722 ,7,9000
04/20/2016 03:57:31.722 ,8,0
04/20/2016 03:57:31.737 ,9,0
04/20/2016 03:57:31.737 ,10,0
04/20/2016 03:57:31.800 ,1,0
04/20/2016 03:57:31.815 ,2,1
04/20/2016 03:57:31.815 ,3,0
04/20/2016 03:57:31.815 ,4,2596
04/20/2016 03:57:31.815 ,5,2000
04/20/2016 03:57:31.831 ,6,1500
04/20/2016 03:57:31.831 ,7,9000
04/20/2016 03:57:31.831 ,8,0
04/20/2016 03:57:31.847 ,9,0
04/20/2016 03:57:31.847 ,10,0
04/20/2016 03:57:31.925 ,1,0
04/20/2016 03:57:31.925 ,2,1
04/20/2016 03:57:31.925 ,3,0
04/20/2016 03:57:31.925 ,4,2593
04/20/2016 03:57:31.940 ,5,2000
04/20/2016 03:57:31.940 ,6,1500
04/20/2016 03:57:31.940 ,7,9000
04/20/2016 03:57:31.956 ,8,0
04/20/2016 03:57:31.956 ,9,0
04/20/2016 03:57:31.956 ,10,0
04/20/2016 03:57:32.018 ,1,0
04/20/2016 03:57:32.034 ,2,1
04/20/2016 03:57:32.034 ,3,0
04/20/2016 03:57:32.034 ,4,2595
04/20/2016 03:57:32.050 ,5,2000
04/20/2016 03:57:32.050 ,6,1500
04/20/2016 03:57:32.050 ,7,9000
04/20/2016 03:57:32.065 ,8,0
04/20/2016 03:57:32.065 ,9,0
04/20/2016 03:57:32.065 ,10,0
04/20/2016 03:57:32.128 ,1,0
04/20/2016 03:57:32.143 ,2,1
04/20/2016 03:57:32.143 ,3,0
04/20/2016 03:57:32.143 ,4,2612
04/20/2016 03:57:32.159 ,5,2000
04/20/2016 03:57:32.159 ,6,1500
04/20/2016 03:57:32.159 ,7,9000
04/20/2016 03:57:32.175 ,8,0
04/20/2016 03:57:32.175 ,9,0
04/20/2016 03:57:32.175 ,10,0
04/20/2016 03:57:32.237 ,1,0
04/20/2016 03:57:32.253 ,2,1
04/20/2016 03:57:32.253 ,3,0
04/20/2016 03:57:32.253 ,4,2601
04/20/2016 03:57:32.268 ,5,2000
04/20/2016 03:57:32.268 ,6,1500
04/20/2016 03:57:32.268 ,7,9000
04/20/2016 03:57:32.268 ,8,0
04/20/2016 03:57:32.284 ,9,0
04/20/2016 03:57:32.284 ,10,0
04/20/2016 03:57:32.347 ,1,0
04/20/2016 03:57:32.362 ,2,1
04/20/2016 03:57:32.362 ,3,0
04/20/2016 03:57:32.362 ,4,2608
04/20/2016 03:57:32.378 ,5,2000
04/20/2016 03:57:32.378 ,6,1500
04/20/2016 03:57:32.378 ,7,9000
04/20/2016 03:57:32.378 ,8,0
04/20/2016 03:57:32.393 ,9,0
04/20/2016 03:57:32.393 ,10,0
04/20/2016 03:57:32.472 ,1,0
04/20/2016 03:57:32.472 ,2,1
04/20/2016 03:57:32.472 ,3,0
04/20/2016 03:57:32.472 ,4,2612
04/20/2016 03:57:32.487 ,5,2000
04/20/2016 03:57:32.487 ,6,1500
04/20/2016 03:57:32.487 ,7,9000
04/20/2016 03:57:32.503 ,8,0
04/20/2016 03:57:32.503 ,9,0
04/20/2016 03:57:32.503 ,10,0
04/20/2016 03:57:32.565 ,1,0
04/20/2016 03:57:32.565 ,2,1
04/20/2016 03:57:32.581 ,3,0
04/20/2016 03:57:32.581 ,4,2602
04/20/2016 03:57:32.581 ,5,2000
04/20/2016 03:57:32.597 ,6,1500
04/20/2016 03:57:32.597 ,7,9000
04/20/2016 03:57:32.597 ,8,0
04/20/2016 03:57:32.612 ,9,0
04/20/2016 03:57:32.612 ,10,0
04/20/2016 03:57:32.675 ,1,0
04/20/2016 03:57:32.675 ,2,1
04/20/2016 03:57:32.690 ,3,0
04/20/2016 03:57:32.690 ,4,2611
04/20/2016 03:57:32.690 ,5,2000
04/20/2016 03:57:32.706 ,6,1500
04/20/2016 03:57:32.706 ,7,9000
04/20/2016 03:57:32.706 ,8,0
04/20/2016 03:57:32.722 ,9,0
04/20/2016 03:57:32.722 ,10,0
04/20/2016 03:57:32.784 ,1,0
04/20/2016 03:57:32.800 ,2,1
04/20/2016 03:57:32.800 ,3,0
04/20/2016 03:57:32.800 ,4,2621
04/20/2016 03:57:32.815 ,5,2000
04/20/2016 03:57:32.815 ,6,1500
04/20/2016 03:57:32.815 ,7,9000
04/20/2016 03:57:32.815 ,8,0
04/20/2016 03:57:32.831 ,9,0
04/20/2016 03:57:32.831 ,10,0
04/20/2016 03:57:32.893 ,1,0
04/20/2016 03:57:32.909 ,2,1
04/20/2016 03:57:32.909 ,3,0
04/20/2016 03:57:32.909 ,4,2613
04/20/2016 03:57:32.925 ,5,2000
04/20/2016 03:57:32.925 ,6,1500
04/20/2016 03:57:32.925 ,7,9000
04/20/2016 03:57:32.925 ,8,0
04/20/2016 03:57:32.940 ,9,0
04/20/2016 03:57:32.940 ,10,0
04/20/2016 03:57:33.003 ,1,0
04/20/2016 03:57:33.018 ,2,1
04/20/2016 03:57:33.018 ,3,0
04/20/2016 03:57:33.018 ,4,2622
04/20/2016 03:57:33.034 ,5,2000
04/20/2016 03:57:33.034 ,6,1500
04/20/2016 03:57:33.034 ,7,9000
04/20/2016 03:57:33.034 ,8,0
04/20/2016 03:57:33.050 ,9,0
04/20/2016 03:57:33.050 ,10,0
04/20/2016 03:57:33.112 ,1,0
04/20/2016 03:57:33.128 ,2,1
04/20/2016 03:57:33.128 ,3,0
04/20/2016 03:57:33.128 ,4,2618
04/20/2016 03:57:33.128 ,5,2000
04/20/2016 03:57:33.143 ,6,1500
04/20/2016 03:57:33.143 ,7,9000
04/20/2016 03:57:33.143 ,8,0
04/20/2016 03:57:33.159 ,9,0
04/20/2016 03:57:33.159 ,10,0
04/20/2016 03:57:33.222 ,1,0
04/20/2016 03:57:33.237 ,2,1
04/20/2016 03:57:33.237 ,3,0
04/20/2016 03:57:33.237 ,4,2627
04/20/2016 03:57:33.237 ,5,2000
04/20/2016 03:57:33.253 ,6,1500
04/20/2016 03:57:33.253 ,7,9000
04/20/2016 03:57:33.253 ,8,0
04/20/2016 03:57:33.268 ,9,0
04/20/2016 03:57:33.268 ,10,0
04/20/2016 03:57:33.331 ,1,0
04/20/2016 03:57:33.347 ,2,1
04/20/2016 03:57:33.347 ,3,0
04/20/2016 03:57:33.347 ,4,2632
04/20/2016 03:57:33.362 ,5,2000
04/20/2016 03:57:33.362 ,6,1500
04/20/2016 03:57:33.362 ,7,9000
04/20/2016 03:57:33.378 ,8,0
04/20/2016 03:57:33.378 ,9,0
04/20/2016 03:57:33.378 ,10,0
04/20/2016 03:57:33.440 ,1,0
04/20/2016 03:57:33.456 ,2,1
04/20/2016 03:57:33.456 ,3,0
04/20/2016 03:57:33.456 ,4,2624
04/20/2016 03:57:33.472 ,5,2000
04/20/2016 03:57:33.472 ,6,1500
04/20/2016 03:57:33.472 ,7,9000
04/20/2016 03:57:33.487 ,8,0
04/20/2016 03:57:33.487 ,9,0
04/20/2016 03:57:33.487 ,10,0
04/20/2016 03:57:33.550 ,1,0
04/20/2016 03:57:33.565 ,2,1
04/20/2016 03:57:33.565 ,3,0
04/20/2016 03:57:33.565 ,4,2621
04/20/2016 03:57:33.581 ,5,2000
04/20/2016 03:57:33.581 ,6,1500
04/20/2016 03:57:33.581 ,7,9000
04/20/2016 03:57:33.581 ,8,0
04/20/2016 03:57:33.597 ,9,0
04/20/2016 03:57:33.597 ,10,0
04/20/2016 03:57:33.659 ,1,0
04/20/2016 03:57:33.675 ,2,1
04/20/2016 03:57:33.675 ,3,0
04/20/2016 03:57:33.675 ,4,2630
04/20/2016 03:57:33.690 ,5,2000
04/20/2016 03:57:33.690 ,6,1500
04/20/2016 03:57:33.690 ,7,9000
04/20/2016 03:57:33.690 ,8,0
04/20/2016 03:57:33.706 ,9,0
04/20/2016 03:57:33.706 ,10,0
04/20/2016 03:57:33.769 ,1,0
04/20/2016 03:57:33.784 ,2,1
