Time Stamp,Register,Value
02/05/2016 10:46:36.047 ,4,1259
02/05/2016 10:46:36.047 ,5,7000
02/05/2016 10:46:36.047 ,6,1000
02/05/2016 10:46:36.067 ,7,9000
02/05/2016 10:46:36.068 ,8,0
02/05/2016 10:46:36.068 ,9,0
02/05/2016 10:46:36.068 ,10,0
02/05/2016 10:46:36.193 ,1,0
02/05/2016 10:46:36.193 ,2,3
02/05/2016 10:46:36.193 ,3,64
02/05/2016 10:46:36.211 ,4,1281
02/05/2016 10:46:36.211 ,5,7000
02/05/2016 10:46:36.211 ,6,1000
02/05/2016 10:46:36.227 ,7,9000
02/05/2016 10:46:36.227 ,8,0
02/05/2016 10:46:36.227 ,9,0
02/05/2016 10:46:36.227 ,10,0
02/05/2016 10:46:36.352 ,1,0
02/05/2016 10:46:36.352 ,2,3
02/05/2016 10:46:36.368 ,3,64
02/05/2016 10:46:36.368 ,4,1263
02/05/2016 10:46:36.368 ,5,7000
02/05/2016 10:46:36.368 ,6,1000
02/05/2016 10:46:36.388 ,7,9000
02/05/2016 10:46:36.392 ,8,0
02/05/2016 10:46:36.397 ,9,0
02/05/2016 10:46:36.402 ,10,0
02/05/2016 10:46:36.527 ,1,0
02/05/2016 10:46:36.543 ,2,3
02/05/2016 10:46:36.543 ,3,64
02/05/2016 10:46:36.543 ,4,1279
02/05/2016 10:46:36.560 ,5,7000
02/05/2016 10:46:36.565 ,6,1000
02/05/2016 10:46:36.570 ,7,9000
02/05/2016 10:46:36.570 ,8,0
02/05/2016 10:46:36.570 ,9,0
02/05/2016 10:46:36.570 ,10,0
02/05/2016 10:46:36.680 ,1,0
02/05/2016 10:46:36.698 ,2,3
02/05/2016 10:46:36.703 ,3,64
02/05/2016 10:46:36.708 ,4,1280
02/05/2016 10:46:36.712 ,5,7000
02/05/2016 10:46:36.712 ,6,1000
02/05/2016 10:46:36.712 ,7,9000
02/05/2016 10:46:36.712 ,8,0
02/05/2016 10:46:36.731 ,9,0
02/05/2016 10:46:36.736 ,10,0
02/05/2016 10:46:36.863 ,1,0
02/05/2016 10:46:36.867 ,2,3
02/05/2016 10:46:36.872 ,3,64
02/05/2016 10:46:36.877 ,4,1279
02/05/2016 10:46:36.882 ,5,7000
02/05/2016 10:46:36.886 ,6,1000
02/05/2016 10:46:36.891 ,7,9000
02/05/2016 10:46:36.896 ,8,0
02/05/2016 10:46:36.901 ,9,0
02/05/2016 10:46:36.906 ,10,0
02/05/2016 10:46:37.015 ,1,0
02/05/2016 10:46:37.031 ,2,3
02/05/2016 10:46:37.031 ,3,64
02/05/2016 10:46:37.031 ,4,1283
02/05/2016 10:46:37.031 ,5,7000
02/05/2016 10:46:37.050 ,6,1000
02/05/2016 10:46:37.050 ,7,9000
02/05/2016 10:46:37.050 ,8,0
02/05/2016 10:46:37.050 ,9,0
02/05/2016 10:46:37.066 ,10,0
02/05/2016 10:46:37.191 ,1,0
02/05/2016 10:46:37.196 ,2,3
02/05/2016 10:46:37.201 ,3,64
02/05/2016 10:46:37.206 ,4,1281
02/05/2016 10:46:37.211 ,5,7000
02/05/2016 10:46:37.211 ,6,1000
02/05/2016 10:46:37.211 ,7,9000
02/05/2016 10:46:37.211 ,8,0
02/05/2016 10:46:37.230 ,9,0
02/05/2016 10:46:37.234 ,10,0
02/05/2016 10:46:37.344 ,1,0
02/05/2016 10:46:37.344 ,2,3
02/05/2016 10:46:37.344 ,3,64
02/05/2016 10:46:37.363 ,4,1303
02/05/2016 10:46:37.367 ,5,7000
02/05/2016 10:46:37.372 ,6,1000
02/05/2016 10:46:37.377 ,7,9000
02/05/2016 10:46:37.381 ,8,0
02/05/2016 10:46:37.386 ,9,0
02/05/2016 10:46:37.391 ,10,0
02/05/2016 10:46:37.516 ,1,0
02/05/2016 10:46:37.516 ,2,3
02/05/2016 10:46:37.534 ,3,64
02/05/2016 10:46:37.534 ,4,1292
02/05/2016 10:46:37.534 ,5,7000
02/05/2016 10:46:37.534 ,6,1000
02/05/2016 10:46:37.553 ,7,9000
02/05/2016 10:46:37.553 ,8,0
02/05/2016 10:46:37.553 ,9,0
02/05/2016 10:46:37.569 ,10,0
02/05/2016 10:46:37.678 ,1,0
02/05/2016 10:46:37.678 ,2,3
02/05/2016 10:46:37.696 ,3,64
02/05/2016 10:46:37.701 ,4,1300
02/05/2016 10:46:37.706 ,5,7000
02/05/2016 10:46:37.706 ,6,1000
02/05/2016 10:46:37.706 ,7,9000
02/05/2016 10:46:37.706 ,8,0
02/05/2016 10:46:37.725 ,9,0
02/05/2016 10:46:37.730 ,10,0
02/05/2016 10:46:37.856 ,1,0
02/05/2016 10:46:37.861 ,2,3
02/05/2016 10:46:37.865 ,3,64
02/05/2016 10:46:37.865 ,4,1298
02/05/2016 10:46:37.865 ,5,7000
02/05/2016 10:46:37.865 ,6,1000
02/05/2016 10:46:37.885 ,7,9000
02/05/2016 10:46:37.885 ,8,0
02/05/2016 10:46:37.885 ,9,0
02/05/2016 10:46:37.885 ,10,0
02/05/2016 10:46:37.998 ,1,0
02/05/2016 10:46:38.003 ,2,3
02/05/2016 10:46:38.008 ,3,64
02/05/2016 10:46:38.008 ,4,1302
02/05/2016 10:46:38.008 ,5,7000
02/05/2016 10:46:38.008 ,6,1000
02/05/2016 10:46:38.027 ,7,9000
02/05/2016 10:46:38.032 ,8,0
02/05/2016 10:46:38.037 ,9,0
02/05/2016 10:46:38.041 ,10,0
02/05/2016 10:46:38.151 ,1,0
02/05/2016 10:46:38.168 ,2,3
02/05/2016 10:46:38.173 ,3,64
02/05/2016 10:46:38.178 ,4,1317
02/05/2016 10:46:38.183 ,5,7000
02/05/2016 10:46:38.187 ,6,1000
02/05/2016 10:46:38.190 ,7,9000
02/05/2016 10:46:38.190 ,8,0
02/05/2016 10:46:38.190 ,9,0
02/05/2016 10:46:38.206 ,10,0
02/05/2016 10:46:38.336 ,1,0
02/05/2016 10:46:38.342 ,2,3
02/05/2016 10:46:38.347 ,3,64
02/05/2016 10:46:38.351 ,4,1306
02/05/2016 10:46:38.351 ,5,7000
02/05/2016 10:46:38.351 ,6,1000
02/05/2016 10:46:38.351 ,7,9000
02/05/2016 10:46:38.371 ,8,0
02/05/2016 10:46:38.375 ,9,0
02/05/2016 10:46:38.380 ,10,0
02/05/2016 10:46:38.506 ,1,0
02/05/2016 10:46:38.506 ,2,3
02/05/2016 10:46:38.521 ,3,64
02/05/2016 10:46:38.521 ,4,1303
02/05/2016 10:46:38.521 ,5,7000
02/05/2016 10:46:38.539 ,6,1000
02/05/2016 10:46:38.543 ,7,9000
02/05/2016 10:46:38.543 ,8,0
02/05/2016 10:46:38.543 ,9,0
02/05/2016 10:46:38.543 ,10,0
02/05/2016 10:46:38.697 ,1,0
02/05/2016 10:46:38.702 ,2,3
02/05/2016 10:46:38.703 ,3,64
02/05/2016 10:46:38.703 ,4,1329
02/05/2016 10:46:38.703 ,5,7000
02/05/2016 10:46:38.719 ,6,1000
02/05/2016 10:46:38.719 ,7,9000
02/05/2016 10:46:38.719 ,8,0
02/05/2016 10:46:38.735 ,9,0
02/05/2016 10:46:38.740 ,10,0
02/05/2016 10:46:38.840 ,1,0
02/05/2016 10:46:38.845 ,2,3
02/05/2016 10:46:38.850 ,3,64
02/05/2016 10:46:38.855 ,4,1318
02/05/2016 10:46:38.860 ,5,7000
02/05/2016 10:46:38.865 ,6,1000
02/05/2016 10:46:38.865 ,7,9000
02/05/2016 10:46:38.865 ,8,0
02/05/2016 10:46:38.865 ,9,0
02/05/2016 10:46:38.884 ,10,0
02/05/2016 10:46:38.994 ,1,0
02/05/2016 10:46:38.994 ,2,3
02/05/2016 10:46:39.010 ,3,64
02/05/2016 10:46:39.015 ,4,1320
02/05/2016 10:46:39.015 ,5,7000
02/05/2016 10:46:39.015 ,6,1000
02/05/2016 10:46:39.015 ,7,9000
02/05/2016 10:46:39.034 ,8,0
02/05/2016 10:46:39.035 ,9,0
02/05/2016 10:46:39.035 ,10,0
02/05/2016 10:46:39.178 ,1,0
02/05/2016 10:46:39.183 ,2,3
02/05/2016 10:46:39.188 ,3,64
02/05/2016 10:46:39.188 ,4,1327
02/05/2016 10:46:39.188 ,5,7000
02/05/2016 10:46:39.188 ,6,1000
02/05/2016 10:46:39.207 ,7,9000
02/05/2016 10:46:39.207 ,8,0
02/05/2016 10:46:39.207 ,9,0
02/05/2016 10:46:39.207 ,10,0
02/05/2016 10:46:39.285 ,1,0
02/05/2016 10:46:39.304 ,2,3
02/05/2016 10:46:39.309 ,3,64
02/05/2016 10:46:39.314 ,4,1341
02/05/2016 10:46:39.318 ,5,7000
02/05/2016 10:46:39.323 ,6,1000
02/05/2016 10:46:39.328 ,7,9000
02/05/2016 10:46:39.333 ,8,0
02/05/2016 10:46:39.337 ,9,0
02/05/2016 10:46:39.342 ,10,0
02/05/2016 10:46:39.473 ,1,0
02/05/2016 10:46:39.478 ,2,3
02/05/2016 10:46:39.482 ,3,64
02/05/2016 10:46:39.487 ,4,1330
02/05/2016 10:46:39.487 ,5,7000
02/05/2016 10:46:39.487 ,6,1000
02/05/2016 10:46:39.487 ,7,9000
02/05/2016 10:46:39.503 ,8,0
02/05/2016 10:46:39.503 ,9,0
02/05/2016 10:46:39.503 ,10,0
02/05/2016 10:46:39.648 ,1,0
02/05/2016 10:46:39.652 ,2,3
02/05/2016 10:46:39.657 ,3,64
02/05/2016 10:46:39.662 ,4,1342
02/05/2016 10:46:39.667 ,5,7000
02/05/2016 10:46:39.671 ,6,1000
02/05/2016 10:46:39.676 ,7,9000
02/05/2016 10:46:39.681 ,8,0
02/05/2016 10:46:39.686 ,9,0
02/05/2016 10:46:39.690 ,10,0
02/05/2016 10:46:39.800 ,1,0
02/05/2016 10:46:39.800 ,2,3
02/05/2016 10:46:39.817 ,3,64
02/05/2016 10:46:39.817 ,4,1340
02/05/2016 10:46:39.817 ,5,7000
02/05/2016 10:46:39.817 ,6,1000
02/05/2016 10:46:39.833 ,7,9000
02/05/2016 10:46:39.833 ,8,0
02/05/2016 10:46:39.833 ,9,0
02/05/2016 10:46:39.850 ,10,0
02/05/2016 10:46:39.929 ,1,0
02/05/2016 10:46:39.934 ,2,3
02/05/2016 10:46:39.939 ,3,64
02/05/2016 10:46:39.944 ,4,1331
02/05/2016 10:46:39.948 ,5,7000
02/05/2016 10:46:39.952 ,6,1000
02/05/2016 10:46:39.952 ,7,9000
02/05/2016 10:46:39.952 ,8,0
02/05/2016 10:46:39.967 ,9,0
02/05/2016 10:46:39.972 ,10,0
02/05/2016 10:46:40.066 ,1,0
02/05/2016 10:46:40.083 ,2,3
02/05/2016 10:46:40.083 ,3,64
02/05/2016 10:46:40.083 ,4,1350
02/05/2016 10:46:40.099 ,5,7000
02/05/2016 10:46:40.105 ,6,1000
02/05/2016 10:46:40.109 ,7,9000
02/05/2016 10:46:40.109 ,8,0
02/05/2016 10:46:40.109 ,9,0
02/05/2016 10:46:40.109 ,10,0
02/05/2016 10:46:40.254 ,1,0
02/05/2016 10:46:40.254 ,2,3
02/05/2016 10:46:40.254 ,3,64
02/05/2016 10:46:40.254 ,4,1345
02/05/2016 10:46:40.273 ,5,7000
02/05/2016 10:46:40.278 ,6,1000
02/05/2016 10:46:40.283 ,7,9000
02/05/2016 10:46:40.287 ,8,0
02/05/2016 10:46:40.292 ,9,0
02/05/2016 10:46:40.297 ,10,0
02/05/2016 10:46:40.408 ,1,0
02/05/2016 10:46:40.408 ,2,3
02/05/2016 10:46:40.424 ,3,64
02/05/2016 10:46:40.429 ,4,1356
02/05/2016 10:46:40.434 ,5,7000
02/05/2016 10:46:40.439 ,6,1000
02/05/2016 10:46:40.443 ,7,9000
02/05/2016 10:46:40.448 ,8,0
02/05/2016 10:46:40.453 ,9,0
02/05/2016 10:46:40.458 ,10,0
02/05/2016 10:46:40.584 ,1,0
02/05/2016 10:46:40.584 ,2,3
02/05/2016 10:46:40.602 ,3,64
02/05/2016 10:46:40.602 ,4,1342
02/05/2016 10:46:40.602 ,5,7000
02/05/2016 10:46:40.602 ,6,1000
02/05/2016 10:46:40.622 ,7,9000
02/05/2016 10:46:40.627 ,8,0
02/05/2016 10:46:40.632 ,9,0
02/05/2016 10:46:40.637 ,10,0
02/05/2016 10:46:40.753 ,1,0
02/05/2016 10:46:40.758 ,2,3
02/05/2016 10:46:40.763 ,3,64
02/05/2016 10:46:40.768 ,4,1369
02/05/2016 10:46:40.772 ,5,7000
02/05/2016 10:46:40.777 ,6,1000
02/05/2016 10:46:40.782 ,7,9000
02/05/2016 10:46:40.787 ,8,0
02/05/2016 10:46:40.791 ,9,0
02/05/2016 10:46:40.796 ,10,0
02/05/2016 10:46:40.906 ,1,0
02/05/2016 10:46:40.906 ,2,3
02/05/2016 10:46:40.924 ,3,64
02/05/2016 10:46:40.924 ,4,1351
02/05/2016 10:46:40.924 ,5,7000
02/05/2016 10:46:40.924 ,6,1000
02/05/2016 10:46:40.943 ,7,9000
02/05/2016 10:46:40.948 ,8,0
02/05/2016 10:46:40.952 ,9,0
02/05/2016 10:46:40.957 ,10,0
02/05/2016 10:46:41.067 ,1,0
02/05/2016 10:46:41.067 ,2,3
02/05/2016 10:46:41.082 ,3,64
02/05/2016 10:46:41.082 ,4,1351
02/05/2016 10:46:41.082 ,5,7000
02/05/2016 10:46:41.082 ,6,1000
02/05/2016 10:46:41.102 ,7,9000
02/05/2016 10:46:41.107 ,8,0
02/05/2016 10:46:41.112 ,9,0
02/05/2016 10:46:41.117 ,10,0
02/05/2016 10:46:41.242 ,1,0
02/05/2016 10:46:41.242 ,2,3
02/05/2016 10:46:41.242 ,3,64
02/05/2016 10:46:41.242 ,4,1362
02/05/2016 10:46:41.262 ,5,7000
02/05/2016 10:46:41.267 ,6,1000
02/05/2016 10:46:41.272 ,7,9000
02/05/2016 10:46:41.276 ,8,0
02/05/2016 10:46:41.281 ,9,0
02/05/2016 10:46:41.286 ,10,0
02/05/2016 10:46:41.396 ,1,0
02/05/2016 10:46:41.413 ,2,3
02/05/2016 10:46:41.418 ,3,64
02/05/2016 10:46:41.423 ,4,1373
02/05/2016 10:46:41.427 ,5,7000
02/05/2016 10:46:41.431 ,6,1000
02/05/2016 10:46:41.431 ,7,9000
02/05/2016 10:46:41.431 ,8,0
02/05/2016 10:46:41.446 ,9,0
02/05/2016 10:46:41.451 ,10,0
02/05/2016 10:46:41.582 ,1,0
02/05/2016 10:46:41.586 ,2,3
02/05/2016 10:46:41.586 ,3,64
02/05/2016 10:46:41.586 ,4,1361
02/05/2016 10:46:41.586 ,5,7000
02/05/2016 10:46:41.602 ,6,1000
02/05/2016 10:46:41.602 ,7,9000
02/05/2016 10:46:41.602 ,8,0
02/05/2016 10:46:41.620 ,9,0
02/05/2016 10:46:41.625 ,10,0
02/05/2016 10:46:41.777 ,1,0
02/05/2016 10:46:41.782 ,2,3
02/05/2016 10:46:41.786 ,3,64
02/05/2016 10:46:41.786 ,4,1373
02/05/2016 10:46:41.786 ,5,7000
02/05/2016 10:46:41.786 ,6,1000
02/05/2016 10:46:41.805 ,7,9000
02/05/2016 10:46:41.807 ,8,0
02/05/2016 10:46:41.807 ,9,0
02/05/2016 10:46:41.807 ,10,0
02/05/2016 10:46:41.885 ,1,0
02/05/2016 10:46:41.904 ,2,3
02/05/2016 10:46:41.909 ,3,64
02/05/2016 10:46:41.913 ,4,1386
02/05/2016 10:46:41.918 ,5,7000
02/05/2016 10:46:41.923 ,6,1000
02/05/2016 10:46:41.928 ,7,9000
02/05/2016 10:46:41.932 ,8,0
02/05/2016 10:46:41.937 ,9,0
02/05/2016 10:46:41.942 ,10,0
02/05/2016 10:46:42.052 ,1,0
02/05/2016 10:46:42.052 ,2,3
02/05/2016 10:46:42.067 ,3,64
02/05/2016 10:46:42.071 ,4,1379
02/05/2016 10:46:42.071 ,5,7000
02/05/2016 10:46:42.071 ,6,1000
02/05/2016 10:46:42.086 ,7,9000
02/05/2016 10:46:42.086 ,8,0
02/05/2016 10:46:42.086 ,9,0
02/05/2016 10:46:42.086 ,10,0
02/05/2016 10:46:42.229 ,1,0
02/05/2016 10:46:42.229 ,2,3
02/05/2016 10:46:42.246 ,3,64
02/05/2016 10:46:42.251 ,4,1394
02/05/2016 10:46:42.256 ,5,7000
02/05/2016 10:46:42.260 ,6,1000
02/05/2016 10:46:42.264 ,7,9000
02/05/2016 10:46:42.264 ,8,0
02/05/2016 10:46:42.264 ,9,0
02/05/2016 10:46:42.279 ,10,0
02/05/2016 10:46:42.389 ,1,0
02/05/2016 10:46:42.389 ,2,3
02/05/2016 10:46:42.389 ,3,64
02/05/2016 10:46:42.407 ,4,1380
02/05/2016 10:46:42.409 ,5,7000
02/05/2016 10:46:42.409 ,6,1000
02/05/2016 10:46:42.409 ,7,9000
02/05/2016 10:46:42.426 ,8,0
02/05/2016 10:46:42.431 ,9,0
02/05/2016 10:46:42.433 ,10,0
02/05/2016 10:46:42.558 ,1,0
02/05/2016 10:46:42.558 ,2,3
02/05/2016 10:46:42.576 ,3,64
02/05/2016 10:46:42.581 ,4,1403
02/05/2016 10:46:42.585 ,5,7000
02/05/2016 10:46:42.590 ,6,1000
02/05/2016 10:46:42.595 ,7,9000
02/05/2016 10:46:42.600 ,8,0
02/05/2016 10:46:42.605 ,9,0
02/05/2016 10:46:42.609 ,10,0
02/05/2016 10:46:42.743 ,1,0
02/05/2016 10:46:42.743 ,2,3
02/05/2016 10:46:42.759 ,3,64
02/05/2016 10:46:42.759 ,4,1400
02/05/2016 10:46:42.759 ,5,7000
02/05/2016 10:46:42.775 ,6,1000
02/05/2016 10:46:42.775 ,7,9000
02/05/2016 10:46:42.775 ,8,0
02/05/2016 10:46:42.790 ,9,0
02/05/2016 10:46:42.790 ,10,0
02/05/2016 10:46:42.923 ,1,0
02/05/2016 10:46:42.923 ,2,3
02/05/2016 10:46:42.939 ,3,64
02/05/2016 10:46:42.939 ,4,1390
02/05/2016 10:46:42.939 ,5,7000
02/05/2016 10:46:42.955 ,6,1000
02/05/2016 10:46:42.955 ,7,9000
02/05/2016 10:46:42.955 ,8,0
02/05/2016 10:46:42.955 ,9,0
02/05/2016 10:46:42.970 ,10,0
02/05/2016 10:46:43.082 ,1,0
02/05/2016 10:46:43.082 ,2,3
02/05/2016 10:46:43.100 ,3,64
02/05/2016 10:46:43.105 ,4,1416
02/05/2016 10:46:43.110 ,5,7000
02/05/2016 10:46:43.114 ,6,1000
02/05/2016 10:46:43.119 ,7,9000
02/05/2016 10:46:43.119 ,8,0
02/05/2016 10:46:43.119 ,9,0
02/05/2016 10:46:43.119 ,10,0
02/05/2016 10:46:43.233 ,1,0
02/05/2016 10:46:43.233 ,2,3
02/05/2016 10:46:43.252 ,3,64
02/05/2016 10:46:43.252 ,4,1417
02/05/2016 10:46:43.252 ,5,7000
02/05/2016 10:46:43.252 ,6,1000
02/05/2016 10:46:43.271 ,7,9000
02/05/2016 10:46:43.276 ,8,0
02/05/2016 10:46:43.281 ,9,0
02/05/2016 10:46:43.286 ,10,0
02/05/2016 10:46:43.379 ,1,0
02/05/2016 10:46:43.399 ,2,3
02/05/2016 10:46:43.403 ,3,64
02/05/2016 10:46:43.409 ,4,1405
02/05/2016 10:46:43.409 ,5,7000
02/05/2016 10:46:43.409 ,6,1000
02/05/2016 10:46:43.409 ,7,9000
02/05/2016 10:46:43.428 ,8,0
02/05/2016 10:46:43.433 ,9,0
02/05/2016 10:46:43.438 ,10,0
02/05/2016 10:46:43.519 ,1,0
02/05/2016 10:46:43.519 ,2,3
02/05/2016 10:46:43.519 ,3,64
02/05/2016 10:46:43.519 ,4,1400
02/05/2016 10:46:43.540 ,5,7000
02/05/2016 10:46:43.545 ,6,1000
02/05/2016 10:46:43.550 ,7,9000
02/05/2016 10:46:43.554 ,8,0
02/05/2016 10:46:43.559 ,9,0
02/05/2016 10:46:43.559 ,10,0
02/05/2016 10:46:43.696 ,1,0
02/05/2016 10:46:43.696 ,2,3
02/05/2016 10:46:43.713 ,3,64
02/05/2016 10:46:43.713 ,4,1412
02/05/2016 10:46:43.713 ,5,7000
02/05/2016 10:46:43.713 ,6,1000
02/05/2016 10:46:43.729 ,7,9000
02/05/2016 10:46:43.729 ,8,0
02/05/2016 10:46:43.729 ,9,0
02/05/2016 10:46:43.744 ,10,0
02/05/2016 10:46:43.854 ,1,0
02/05/2016 10:46:43.854 ,2,3
02/05/2016 10:46:43.872 ,3,64
02/05/2016 10:46:43.877 ,4,1411
02/05/2016 10:46:43.882 ,5,7000
02/05/2016 10:46:43.887 ,6,1000
02/05/2016 10:46:43.887 ,7,9000
02/05/2016 10:46:43.887 ,8,0
02/05/2016 10:46:43.887 ,9,0
02/05/2016 10:46:43.906 ,10,0
02/05/2016 10:46:44.015 ,1,0
02/05/2016 10:46:44.020 ,2,3
02/05/2016 10:46:44.025 ,3,64
02/05/2016 10:46:44.030 ,4,1408
02/05/2016 10:46:44.030 ,5,7000
02/05/2016 10:46:44.030 ,6,1000
02/05/2016 10:46:44.030 ,7,9000
02/05/2016 10:46:44.049 ,8,0
02/05/2016 10:46:44.053 ,9,0
02/05/2016 10:46:44.058 ,10,0
02/05/2016 10:46:44.137 ,1,0
02/05/2016 10:46:44.137 ,2,3
02/05/2016 10:46:44.137 ,3,64
02/05/2016 10:46:44.153 ,4,1419
02/05/2016 10:46:44.153 ,5,7000
02/05/2016 10:46:44.153 ,6,1000
02/05/2016 10:46:44.169 ,7,9000
02/05/2016 10:46:44.169 ,8,0
02/05/2016 10:46:44.169 ,9,0
02/05/2016 10:46:44.169 ,10,0
02/05/2016 10:46:44.325 ,1,0
02/05/2016 10:46:44.340 ,2,3
02/05/2016 10:46:44.345 ,3,64
02/05/2016 10:46:44.350 ,4,1432
02/05/2016 10:46:44.354 ,5,7000
02/05/2016 10:46:44.354 ,6,1000
02/05/2016 10:46:44.354 ,7,9000
02/05/2016 10:46:44.354 ,8,0
02/05/2016 10:46:44.374 ,9,0
02/05/2016 10:46:44.378 ,10,0
02/05/2016 10:46:44.450 ,1,0
02/05/2016 10:46:44.450 ,2,3
02/05/2016 10:46:44.467 ,3,64
02/05/2016 10:46:44.472 ,4,1425
02/05/2016 10:46:44.477 ,5,7000
02/05/2016 10:46:44.482 ,6,1000
02/05/2016 10:46:44.486 ,7,9000
02/05/2016 10:46:44.491 ,8,0
02/05/2016 10:46:44.496 ,9,0
02/05/2016 10:46:44.501 ,10,0
02/05/2016 10:46:44.626 ,1,0
02/05/2016 10:46:44.643 ,2,3
02/05/2016 10:46:44.643 ,3,64
02/05/2016 10:46:44.643 ,4,1430
02/05/2016 10:46:44.659 ,5,7000
02/05/2016 10:46:44.662 ,6,1000
02/05/2016 10:46:44.662 ,7,9000
02/05/2016 10:46:44.662 ,8,0
02/05/2016 10:46:44.678 ,9,0
02/05/2016 10:46:44.678 ,10,0
02/05/2016 10:46:44.787 ,1,0
02/05/2016 10:46:44.787 ,2,3
02/05/2016 10:46:44.806 ,3,64
02/05/2016 10:46:44.806 ,4,1443
02/05/2016 10:46:44.806 ,5,7000
02/05/2016 10:46:44.806 ,6,1000
02/05/2016 10:46:44.825 ,7,9000
02/05/2016 10:46:44.825 ,8,0
02/05/2016 10:46:44.825 ,9,0
02/05/2016 10:46:44.825 ,10,0
02/05/2016 10:46:44.911 ,1,0
02/05/2016 10:46:44.927 ,2,3
02/05/2016 10:46:44.931 ,3,64
02/05/2016 10:46:44.931 ,4,1443
02/05/2016 10:46:44.931 ,5,7000
02/05/2016 10:46:44.931 ,6,1000
02/05/2016 10:46:44.951 ,7,9000
02/05/2016 10:46:44.956 ,8,0
02/05/2016 10:46:44.961 ,9,0
02/05/2016 10:46:44.966 ,10,0
02/05/2016 10:46:45.082 ,1,0
02/05/2016 10:46:45.087 ,2,3
02/05/2016 10:46:45.092 ,3,64
02/05/2016 10:46:45.092 ,4,1444
02/05/2016 10:46:45.092 ,5,7000
02/05/2016 10:46:45.092 ,6,1000
02/05/2016 10:46:45.111 ,7,9000
02/05/2016 10:46:45.116 ,8,0
02/05/2016 10:46:45.120 ,9,0
02/05/2016 10:46:45.125 ,10,0
02/05/2016 10:46:45.303 ,1,0
02/05/2016 10:46:45.303 ,2,3
02/05/2016 10:46:45.303 ,3,64
02/05/2016 10:46:45.322 ,4,1455
02/05/2016 10:46:45.327 ,5,7000
02/05/2016 10:46:45.331 ,6,1000
02/05/2016 10:46:45.336 ,7,9000
02/05/2016 10:46:45.341 ,8,0
02/05/2016 10:46:45.346 ,9,0
02/05/2016 10:46:45.350 ,10,0
02/05/2016 10:46:45.475 ,1,0
02/05/2016 10:46:45.475 ,2,3
02/05/2016 10:46:45.475 ,3,64
02/05/2016 10:46:45.494 ,4,1438
02/05/2016 10:46:45.494 ,5,7000
02/05/2016 10:46:45.494 ,6,1000
02/05/2016 10:46:45.494 ,7,9000
02/05/2016 10:46:45.515 ,8,0
02/05/2016 10:46:45.519 ,9,0
02/05/2016 10:46:45.524 ,10,0
02/05/2016 10:46:45.607 ,1,0
02/05/2016 10:46:45.612 ,2,3
02/05/2016 10:46:45.612 ,3,64
02/05/2016 10:46:45.612 ,4,1454
02/05/2016 10:46:45.612 ,5,7000
02/05/2016 10:46:45.631 ,6,1000
02/05/2016 10:46:45.632 ,7,9000
02/05/2016 10:46:45.632 ,8,0
02/05/2016 10:46:45.632 ,9,0
02/05/2016 10:46:45.647 ,10,0
02/05/2016 10:46:45.824 ,1,0
02/05/2016 10:46:45.829 ,2,3
02/05/2016 10:46:45.834 ,3,64
02/05/2016 10:46:45.834 ,4,1450
02/05/2016 10:46:45.834 ,5,7000
02/05/2016 10:46:45.834 ,6,1000
02/05/2016 10:46:45.850 ,7,9000
02/05/2016 10:46:45.850 ,8,0
02/05/2016 10:46:45.850 ,9,0
02/05/2016 10:46:45.865 ,10,0
02/05/2016 10:46:45.993 ,1,0
02/05/2016 10:46:45.998 ,2,3
02/05/2016 10:46:46.003 ,3,64
02/05/2016 10:46:46.008 ,4,1465
02/05/2016 10:46:46.013 ,5,7000
02/05/2016 10:46:46.016 ,6,1000
02/05/2016 10:46:46.016 ,7,9000
02/05/2016 10:46:46.016 ,8,0
02/05/2016 10:46:46.031 ,9,0
02/05/2016 10:46:46.031 ,10,0
02/05/2016 10:46:46.162 ,1,0
02/05/2016 10:46:46.166 ,2,3
02/05/2016 10:46:46.171 ,3,64
02/05/2016 10:46:46.171 ,4,1474
02/05/2016 10:46:46.171 ,5,7000
02/05/2016 10:46:46.171 ,6,1000
02/05/2016 10:46:46.187 ,7,9000
02/05/2016 10:46:46.187 ,8,0
02/05/2016 10:46:46.187 ,9,0
02/05/2016 10:46:46.205 ,10,0
02/05/2016 10:46:46.318 ,1,0
02/05/2016 10:46:46.323 ,2,3
02/05/2016 10:46:46.328 ,3,64
02/05/2016 10:46:46.333 ,4,1474
02/05/2016 10:46:46.337 ,5,7000
02/05/2016 10:46:46.341 ,6,1000
02/05/2016 10:46:46.342 ,7,9000
02/05/2016 10:46:46.342 ,8,0
02/05/2016 10:46:46.342 ,9,0
02/05/2016 10:46:46.361 ,10,0
02/05/2016 10:46:46.471 ,1,0
02/05/2016 10:46:46.471 ,2,3
02/05/2016 10:46:46.488 ,3,64
02/05/2016 10:46:46.493 ,4,1456
02/05/2016 10:46:46.498 ,5,7000
02/05/2016 10:46:46.503 ,6,1000
02/05/2016 10:46:46.503 ,7,9000
02/05/2016 10:46:46.503 ,8,0
02/05/2016 10:46:46.503 ,9,0
02/05/2016 10:46:46.518 ,10,0
02/05/2016 10:46:46.647 ,1,0
02/05/2016 10:46:46.652 ,2,3
02/05/2016 10:46:46.657 ,3,64
02/05/2016 10:46:46.657 ,4,1486
02/05/2016 10:46:46.657 ,5,7000
02/05/2016 10:46:46.657 ,6,1000
