Time Stamp,Register,Value
02/13/2017 11:25:24.928 ,7,9000
02/13/2017 11:25:24.928 ,8,0
02/13/2017 11:25:24.928 ,9,0
02/13/2017 11:25:24.944 ,10,0
02/13/2017 11:25:25.302 ,1,0
02/13/2017 11:25:25.302 ,2,7
02/13/2017 11:25:25.302 ,3,0
02/13/2017 11:25:25.318 ,4,3934
02/13/2017 11:25:25.318 ,5,8000
02/13/2017 11:25:25.318 ,6,2000
02/13/2017 11:25:25.335 ,7,9000
02/13/2017 11:25:25.340 ,8,0
02/13/2017 11:25:25.345 ,9,0
02/13/2017 11:25:25.350 ,10,0
02/13/2017 11:25:25.539 ,1,0
02/13/2017 11:25:25.554 ,2,7
02/13/2017 11:25:25.559 ,3,0
02/13/2017 11:25:25.564 ,4,3937
02/13/2017 11:25:25.568 ,5,8000
02/13/2017 11:25:25.573 ,6,2000
02/13/2017 11:25:25.578 ,7,9000
02/13/2017 11:25:25.583 ,8,0
02/13/2017 11:25:25.587 ,9,0
02/13/2017 11:25:25.592 ,10,0
02/13/2017 11:25:25.780 ,1,0
02/13/2017 11:25:25.796 ,2,7
02/13/2017 11:25:25.801 ,3,0
02/13/2017 11:25:25.806 ,4,3937
02/13/2017 11:25:25.811 ,5,8000
02/13/2017 11:25:25.816 ,6,2000
02/13/2017 11:25:25.816 ,7,9000
02/13/2017 11:25:25.816 ,8,0
02/13/2017 11:25:25.816 ,9,0
02/13/2017 11:25:25.835 ,10,0
02/13/2017 11:25:26.161 ,1,0
02/13/2017 11:25:26.177 ,2,7
02/13/2017 11:25:26.182 ,3,0
02/13/2017 11:25:26.187 ,4,3934
02/13/2017 11:25:26.187 ,5,8000
02/13/2017 11:25:26.187 ,6,2000
02/13/2017 11:25:26.187 ,7,9000
02/13/2017 11:25:26.206 ,8,0
02/13/2017 11:25:26.211 ,9,0
02/13/2017 11:25:26.216 ,10,0
02/13/2017 11:25:26.524 ,1,0
02/13/2017 11:25:26.540 ,2,7
02/13/2017 11:25:26.545 ,3,0
02/13/2017 11:25:26.550 ,4,3936
02/13/2017 11:25:26.555 ,5,8000
02/13/2017 11:25:26.560 ,6,2000
02/13/2017 11:25:26.564 ,7,9000
02/13/2017 11:25:26.569 ,8,0
02/13/2017 11:25:26.574 ,9,0
02/13/2017 11:25:26.579 ,10,0
02/13/2017 11:25:26.752 ,1,0
02/13/2017 11:25:26.752 ,2,7
02/13/2017 11:25:26.771 ,3,0
02/13/2017 11:25:26.776 ,4,3945
02/13/2017 11:25:26.780 ,5,8000
02/13/2017 11:25:26.785 ,6,2000
02/13/2017 11:25:26.786 ,7,9000
02/13/2017 11:25:26.786 ,8,0
02/13/2017 11:25:26.786 ,9,0
02/13/2017 11:25:26.804 ,10,0
02/13/2017 11:25:27.123 ,1,0
02/13/2017 11:25:27.142 ,2,7
02/13/2017 11:25:27.147 ,3,0
02/13/2017 11:25:27.152 ,4,3943
02/13/2017 11:25:27.156 ,5,8000
02/13/2017 11:25:27.161 ,6,2000
02/13/2017 11:25:27.166 ,7,9000
02/13/2017 11:25:27.166 ,8,0
02/13/2017 11:25:27.166 ,9,0
02/13/2017 11:25:27.166 ,10,0
02/13/2017 11:25:27.418 ,1,0
02/13/2017 11:25:27.436 ,2,7
02/13/2017 11:25:27.436 ,3,0
02/13/2017 11:25:27.436 ,4,3940
02/13/2017 11:25:27.436 ,5,8000
02/13/2017 11:25:27.456 ,6,2000
02/13/2017 11:25:27.461 ,7,9000
02/13/2017 11:25:27.465 ,8,0
02/13/2017 11:25:27.466 ,9,0
02/13/2017 11:25:27.466 ,10,0
02/13/2017 11:25:27.718 ,1,0
02/13/2017 11:25:27.722 ,2,7
02/13/2017 11:25:27.727 ,3,0
02/13/2017 11:25:27.732 ,4,3940
02/13/2017 11:25:27.737 ,5,8000
02/13/2017 11:25:27.741 ,6,2000
02/13/2017 11:25:27.746 ,7,9000
02/13/2017 11:25:27.751 ,8,0
02/13/2017 11:25:27.756 ,9,0
02/13/2017 11:25:27.760 ,10,0
02/13/2017 11:25:27.949 ,1,0
02/13/2017 11:25:27.965 ,2,7
02/13/2017 11:25:27.970 ,3,0
02/13/2017 11:25:27.974 ,4,3945
02/13/2017 11:25:27.979 ,5,8000
02/13/2017 11:25:27.979 ,6,2000
02/13/2017 11:25:27.979 ,7,9000
02/13/2017 11:25:27.979 ,8,0
02/13/2017 11:25:27.995 ,9,0
02/13/2017 11:25:27.995 ,10,0
02/13/2017 11:25:28.299 ,1,0
02/13/2017 11:25:28.299 ,2,7
02/13/2017 11:25:28.299 ,3,0
02/13/2017 11:25:28.315 ,4,3943
02/13/2017 11:25:28.315 ,5,8000
02/13/2017 11:25:28.315 ,6,2000
02/13/2017 11:25:28.330 ,7,9000
02/13/2017 11:25:28.330 ,8,0
02/13/2017 11:25:28.330 ,9,0
02/13/2017 11:25:28.330 ,10,0
02/13/2017 11:25:28.518 ,1,0
02/13/2017 11:25:28.518 ,2,7
02/13/2017 11:25:28.537 ,3,0
02/13/2017 11:25:28.537 ,4,3947
02/13/2017 11:25:28.537 ,5,8000
02/13/2017 11:25:28.537 ,6,2000
02/13/2017 11:25:28.556 ,7,9000
02/13/2017 11:25:28.561 ,8,0
02/13/2017 11:25:28.566 ,9,0
02/13/2017 11:25:28.570 ,10,0
02/13/2017 11:25:28.881 ,1,0
02/13/2017 11:25:28.881 ,2,7
02/13/2017 11:25:28.900 ,3,0
02/13/2017 11:25:28.900 ,4,3953
02/13/2017 11:25:28.900 ,5,8000
02/13/2017 11:25:28.900 ,6,2000
02/13/2017 11:25:28.919 ,7,9000
02/13/2017 11:25:28.924 ,8,0
02/13/2017 11:25:28.929 ,9,0
02/13/2017 11:25:28.934 ,10,0
02/13/2017 11:25:29.107 ,1,0
02/13/2017 11:25:29.107 ,2,7
02/13/2017 11:25:29.123 ,3,0
02/13/2017 11:25:29.123 ,4,3954
02/13/2017 11:25:29.123 ,5,8000
02/13/2017 11:25:29.139 ,6,2000
02/13/2017 11:25:29.139 ,7,9000
02/13/2017 11:25:29.139 ,8,0
02/13/2017 11:25:29.155 ,9,0
02/13/2017 11:25:29.156 ,10,0
02/13/2017 11:25:29.474 ,1,0
02/13/2017 11:25:29.494 ,2,7
02/13/2017 11:25:29.494 ,3,0
02/13/2017 11:25:29.494 ,4,3956
02/13/2017 11:25:29.494 ,5,8000
02/13/2017 11:25:29.513 ,6,2000
02/13/2017 11:25:29.518 ,7,9000
02/13/2017 11:25:29.523 ,8,0
02/13/2017 11:25:29.527 ,9,0
02/13/2017 11:25:29.532 ,10,0
02/13/2017 11:25:29.752 ,1,0
02/13/2017 11:25:29.752 ,2,7
02/13/2017 11:25:29.768 ,3,0
02/13/2017 11:25:29.768 ,4,3951
02/13/2017 11:25:29.768 ,5,8000
02/13/2017 11:25:29.784 ,6,2000
02/13/2017 11:25:29.784 ,7,9000
02/13/2017 11:25:29.784 ,8,0
02/13/2017 11:25:29.799 ,9,0
02/13/2017 11:25:29.799 ,10,0
02/13/2017 11:25:30.018 ,1,0
02/13/2017 11:25:30.035 ,2,7
02/13/2017 11:25:30.040 ,3,0
02/13/2017 11:25:30.044 ,4,3950
02/13/2017 11:25:30.049 ,5,8000
02/13/2017 11:25:30.054 ,6,2000
02/13/2017 11:25:30.059 ,7,9000
02/13/2017 11:25:30.059 ,8,0
02/13/2017 11:25:30.059 ,9,0
02/13/2017 11:25:30.059 ,10,0
02/13/2017 11:25:30.262 ,1,0
02/13/2017 11:25:30.278 ,2,7
02/13/2017 11:25:30.283 ,3,0
02/13/2017 11:25:30.288 ,4,3950
02/13/2017 11:25:30.292 ,5,8000
02/13/2017 11:25:30.297 ,6,2000
02/13/2017 11:25:30.297 ,7,9000
02/13/2017 11:25:30.297 ,8,0
02/13/2017 11:25:30.297 ,9,0
02/13/2017 11:25:30.316 ,10,0
02/13/2017 11:25:30.536 ,1,0
02/13/2017 11:25:30.536 ,2,7
02/13/2017 11:25:30.536 ,3,0
02/13/2017 11:25:30.556 ,4,3950
02/13/2017 11:25:30.561 ,5,8000
02/13/2017 11:25:30.565 ,6,2000
02/13/2017 11:25:30.570 ,7,9000
02/13/2017 11:25:30.575 ,8,0
02/13/2017 11:25:30.580 ,9,0
02/13/2017 11:25:30.585 ,10,0
02/13/2017 11:25:30.772 ,1,0
02/13/2017 11:25:30.788 ,2,7
02/13/2017 11:25:30.788 ,3,0
02/13/2017 11:25:30.788 ,4,3960
02/13/2017 11:25:30.788 ,5,8000
02/13/2017 11:25:30.803 ,6,2000
02/13/2017 11:25:30.803 ,7,9000
02/13/2017 11:25:30.803 ,8,0
02/13/2017 11:25:30.822 ,9,0
02/13/2017 11:25:30.827 ,10,0
02/13/2017 11:25:31.130 ,1,0
02/13/2017 11:25:31.149 ,2,7
02/13/2017 11:25:31.149 ,3,0
02/13/2017 11:25:31.149 ,4,3960
02/13/2017 11:25:31.149 ,5,8000
02/13/2017 11:25:31.168 ,6,2000
02/13/2017 11:25:31.172 ,7,9000
02/13/2017 11:25:31.177 ,8,0
02/13/2017 11:25:31.182 ,9,0
02/13/2017 11:25:31.187 ,10,0
02/13/2017 11:25:31.499 ,1,0
02/13/2017 11:25:31.517 ,2,7
02/13/2017 11:25:31.521 ,3,0
02/13/2017 11:25:31.526 ,4,3960
02/13/2017 11:25:31.531 ,5,8000
02/13/2017 11:25:31.536 ,6,2000
02/13/2017 11:25:31.540 ,7,9000
02/13/2017 11:25:31.545 ,8,0
02/13/2017 11:25:31.550 ,9,0
02/13/2017 11:25:31.555 ,10,0
02/13/2017 11:25:31.874 ,1,0
02/13/2017 11:25:31.889 ,2,7
02/13/2017 11:25:31.889 ,3,0
02/13/2017 11:25:31.889 ,4,3960
02/13/2017 11:25:31.907 ,5,8000
02/13/2017 11:25:31.912 ,6,2000
02/13/2017 11:25:31.917 ,7,9000
02/13/2017 11:25:31.921 ,8,0
02/13/2017 11:25:31.926 ,9,0
02/13/2017 11:25:31.931 ,10,0
02/13/2017 11:25:32.165 ,1,0
02/13/2017 11:25:32.165 ,2,7
02/13/2017 11:25:32.184 ,3,0
02/13/2017 11:25:32.184 ,4,3961
02/13/2017 11:25:32.184 ,5,8000
02/13/2017 11:25:32.184 ,6,2000
02/13/2017 11:25:32.200 ,7,9000
02/13/2017 11:25:32.200 ,8,0
02/13/2017 11:25:32.200 ,9,0
02/13/2017 11:25:32.215 ,10,0
02/13/2017 11:25:32.388 ,1,0
02/13/2017 11:25:32.404 ,2,7
02/13/2017 11:25:32.409 ,3,0
02/13/2017 11:25:32.414 ,4,3976
02/13/2017 11:25:32.419 ,5,8000
02/13/2017 11:25:32.423 ,6,2000
02/13/2017 11:25:32.424 ,7,9000
02/13/2017 11:25:32.424 ,8,0
02/13/2017 11:25:32.424 ,9,0
02/13/2017 11:25:32.442 ,10,0
02/13/2017 11:25:32.748 ,1,0
02/13/2017 11:25:32.768 ,2,7
02/13/2017 11:25:32.768 ,3,0
02/13/2017 11:25:32.768 ,4,3972
02/13/2017 11:25:32.768 ,5,8000
02/13/2017 11:25:32.784 ,6,2000
02/13/2017 11:25:32.784 ,7,9000
02/13/2017 11:25:32.784 ,8,0
02/13/2017 11:25:32.799 ,9,0
02/13/2017 11:25:32.799 ,10,0
02/13/2017 11:25:33.004 ,1,0
02/13/2017 11:25:33.004 ,2,7
02/13/2017 11:25:33.024 ,3,0
02/13/2017 11:25:33.029 ,4,3970
02/13/2017 11:25:33.033 ,5,8000
02/13/2017 11:25:33.038 ,6,2000
02/13/2017 11:25:33.043 ,7,9000
02/13/2017 11:25:33.048 ,8,0
02/13/2017 11:25:33.053 ,9,0
02/13/2017 11:25:33.057 ,10,0
02/13/2017 11:25:33.229 ,1,0
02/13/2017 11:25:33.245 ,2,7
02/13/2017 11:25:33.250 ,3,0
02/13/2017 11:25:33.255 ,4,3971
02/13/2017 11:25:33.260 ,5,8000
02/13/2017 11:25:33.264 ,6,2000
02/13/2017 11:25:33.269 ,7,9000
02/13/2017 11:25:33.274 ,8,0
02/13/2017 11:25:33.279 ,9,0
02/13/2017 11:25:33.283 ,10,0
02/13/2017 11:25:33.466 ,1,0
02/13/2017 11:25:33.466 ,2,7
02/13/2017 11:25:33.466 ,3,0
02/13/2017 11:25:33.484 ,4,3973
02/13/2017 11:25:33.489 ,5,8000
02/13/2017 11:25:33.494 ,6,2000
02/13/2017 11:25:33.499 ,7,9000
02/13/2017 11:25:33.503 ,8,0
02/13/2017 11:25:33.508 ,9,0
02/13/2017 11:25:33.513 ,10,0
02/13/2017 11:25:33.701 ,1,0
02/13/2017 11:25:33.716 ,2,7
02/13/2017 11:25:33.719 ,3,0
02/13/2017 11:25:33.719 ,4,3970
02/13/2017 11:25:33.719 ,5,8000
02/13/2017 11:25:33.737 ,6,2000
02/13/2017 11:25:33.741 ,7,9000
02/13/2017 11:25:33.746 ,8,0
02/13/2017 11:25:33.751 ,9,0
02/13/2017 11:25:33.756 ,10,0
02/13/2017 11:25:33.943 ,1,0
02/13/2017 11:25:33.943 ,2,7
02/13/2017 11:25:33.959 ,3,0
02/13/2017 11:25:33.959 ,4,3982
02/13/2017 11:25:33.959 ,5,8000
02/13/2017 11:25:33.959 ,6,2000
02/13/2017 11:25:33.974 ,7,9000
02/13/2017 11:25:33.974 ,8,0
02/13/2017 11:25:33.974 ,9,0
02/13/2017 11:25:33.990 ,10,0
02/13/2017 11:25:34.162 ,1,0
02/13/2017 11:25:34.162 ,2,7
02/13/2017 11:25:34.162 ,3,0
02/13/2017 11:25:34.177 ,4,3984
02/13/2017 11:25:34.177 ,5,8000
02/13/2017 11:25:34.177 ,6,2000
02/13/2017 11:25:34.193 ,7,9000
02/13/2017 11:25:34.193 ,8,0
02/13/2017 11:25:34.193 ,9,0
02/13/2017 11:25:34.209 ,10,0
02/13/2017 11:25:34.381 ,1,0
02/13/2017 11:25:34.397 ,2,7
02/13/2017 11:25:34.402 ,3,0
02/13/2017 11:25:34.407 ,4,3979
02/13/2017 11:25:34.412 ,5,8000
02/13/2017 11:25:34.417 ,6,2000
02/13/2017 11:25:34.421 ,7,9000
02/13/2017 11:25:34.426 ,8,0
02/13/2017 11:25:34.431 ,9,0
02/13/2017 11:25:34.436 ,10,0
02/13/2017 11:25:34.739 ,1,0
02/13/2017 11:25:34.740 ,2,7
02/13/2017 11:25:34.740 ,3,0
02/13/2017 11:25:34.740 ,4,3982
02/13/2017 11:25:34.755 ,5,8000
02/13/2017 11:25:34.755 ,6,2000
02/13/2017 11:25:34.755 ,7,9000
02/13/2017 11:25:34.771 ,8,0
02/13/2017 11:25:34.771 ,9,0
02/13/2017 11:25:34.771 ,10,0
02/13/2017 11:25:34.958 ,1,0
02/13/2017 11:25:34.958 ,2,7
02/13/2017 11:25:34.974 ,3,0
02/13/2017 11:25:34.974 ,4,3979
02/13/2017 11:25:34.974 ,5,8000
02/13/2017 11:25:34.990 ,6,2000
02/13/2017 11:25:34.990 ,7,9000
02/13/2017 11:25:34.990 ,8,0
02/13/2017 11:25:35.007 ,9,0
02/13/2017 11:25:35.012 ,10,0
02/13/2017 11:25:35.324 ,1,0
02/13/2017 11:25:35.329 ,2,7
02/13/2017 11:25:35.334 ,3,0
02/13/2017 11:25:35.334 ,4,3979
02/13/2017 11:25:35.334 ,5,8000
02/13/2017 11:25:35.334 ,6,2000
02/13/2017 11:25:35.352 ,7,9000
02/13/2017 11:25:35.357 ,8,0
02/13/2017 11:25:35.362 ,9,0
02/13/2017 11:25:35.367 ,10,0
02/13/2017 11:25:35.554 ,1,0
02/13/2017 11:25:35.571 ,2,7
02/13/2017 11:25:35.576 ,3,0
02/13/2017 11:25:35.581 ,4,3992
02/13/2017 11:25:35.585 ,5,8000
02/13/2017 11:25:35.590 ,6,2000
02/13/2017 11:25:35.595 ,7,9000
02/13/2017 11:25:35.600 ,8,0
02/13/2017 11:25:35.604 ,9,0
02/13/2017 11:25:35.609 ,10,0
02/13/2017 11:25:35.751 ,1,0
02/13/2017 11:25:35.751 ,2,7
02/13/2017 11:25:35.771 ,3,0
02/13/2017 11:25:35.776 ,4,3994
02/13/2017 11:25:35.781 ,5,8000
02/13/2017 11:25:35.785 ,6,2000
02/13/2017 11:25:35.790 ,7,9000
02/13/2017 11:25:35.795 ,8,0
02/13/2017 11:25:35.800 ,9,0
02/13/2017 11:25:35.805 ,10,0
02/13/2017 11:25:35.993 ,1,0
02/13/2017 11:25:35.993 ,2,7
02/13/2017 11:25:36.009 ,3,0
02/13/2017 11:25:36.009 ,4,3990
02/13/2017 11:25:36.009 ,5,8000
02/13/2017 11:25:36.009 ,6,2000
02/13/2017 11:25:36.025 ,7,9000
02/13/2017 11:25:36.025 ,8,0
02/13/2017 11:25:36.025 ,9,0
02/13/2017 11:25:36.041 ,10,0
02/13/2017 11:25:36.214 ,1,0
02/13/2017 11:25:36.229 ,2,7
02/13/2017 11:25:36.236 ,3,0
02/13/2017 11:25:36.236 ,4,3989
02/13/2017 11:25:36.236 ,5,8000
02/13/2017 11:25:36.236 ,6,2000
02/13/2017 11:25:36.255 ,7,9000
02/13/2017 11:25:36.259 ,8,0
02/13/2017 11:25:36.264 ,9,0
02/13/2017 11:25:36.264 ,10,0
02/13/2017 11:25:36.437 ,1,0
02/13/2017 11:25:36.437 ,2,7
02/13/2017 11:25:36.456 ,3,0
02/13/2017 11:25:36.460 ,4,3989
02/13/2017 11:25:36.465 ,5,8000
02/13/2017 11:25:36.470 ,6,2000
02/13/2017 11:25:36.475 ,7,9000
02/13/2017 11:25:36.479 ,8,0
02/13/2017 11:25:36.485 ,9,0
02/13/2017 11:25:36.485 ,10,0
02/13/2017 11:25:36.663 ,1,0
02/13/2017 11:25:36.668 ,2,7
02/13/2017 11:25:36.668 ,3,0
02/13/2017 11:25:36.668 ,4,3989
02/13/2017 11:25:36.668 ,5,8000
02/13/2017 11:25:36.687 ,6,2000
02/13/2017 11:25:36.691 ,7,9000
02/13/2017 11:25:36.696 ,8,0
02/13/2017 11:25:36.701 ,9,0
02/13/2017 11:25:36.706 ,10,0
02/13/2017 11:25:36.878 ,1,0
02/13/2017 11:25:36.893 ,2,7
02/13/2017 11:25:36.893 ,3,0
02/13/2017 11:25:36.893 ,4,3989
02/13/2017 11:25:36.909 ,5,8000
02/13/2017 11:25:36.909 ,6,2000
02/13/2017 11:25:36.909 ,7,9000
02/13/2017 11:25:36.925 ,8,0
02/13/2017 11:25:36.925 ,9,0
02/13/2017 11:25:36.925 ,10,0
02/13/2017 11:25:37.112 ,1,0
02/13/2017 11:25:37.112 ,2,7
02/13/2017 11:25:37.132 ,3,0
02/13/2017 11:25:37.137 ,4,4000
02/13/2017 11:25:37.142 ,5,8000
02/13/2017 11:25:37.146 ,6,2000
02/13/2017 11:25:37.151 ,7,9000
02/13/2017 11:25:37.156 ,8,0
02/13/2017 11:25:37.161 ,9,0
02/13/2017 11:25:37.166 ,10,0
02/13/2017 11:25:37.525 ,1,0
02/13/2017 11:25:37.530 ,2,7
02/13/2017 11:25:37.535 ,3,0
02/13/2017 11:25:37.540 ,4,3999
02/13/2017 11:25:37.544 ,5,8000
02/13/2017 11:25:37.549 ,6,2000
02/13/2017 11:25:37.554 ,7,9000
02/13/2017 11:25:37.559 ,8,0
02/13/2017 11:25:37.563 ,9,0
02/13/2017 11:25:37.568 ,10,0
02/13/2017 11:25:37.883 ,1,0
02/13/2017 11:25:37.883 ,2,7
02/13/2017 11:25:37.902 ,3,0
02/13/2017 11:25:37.902 ,4,4003
02/13/2017 11:25:37.902 ,5,8000
02/13/2017 11:25:37.902 ,6,2000
02/13/2017 11:25:37.921 ,7,9000
02/13/2017 11:25:37.926 ,8,0
02/13/2017 11:25:37.931 ,9,0
02/13/2017 11:25:37.936 ,10,0
02/13/2017 11:25:38.257 ,1,0
02/13/2017 11:25:38.258 ,2,7
02/13/2017 11:25:38.258 ,3,0
02/13/2017 11:25:38.258 ,4,4000
02/13/2017 11:25:38.273 ,5,8000
02/13/2017 11:25:38.273 ,6,2000
02/13/2017 11:25:38.273 ,7,9000
02/13/2017 11:25:38.289 ,8,0
02/13/2017 11:25:38.289 ,9,0
02/13/2017 11:25:38.289 ,10,0
02/13/2017 11:25:38.492 ,1,0
02/13/2017 11:25:38.509 ,2,7
02/13/2017 11:25:38.514 ,3,0
02/13/2017 11:25:38.519 ,4,3998
02/13/2017 11:25:38.523 ,5,8000
02/13/2017 11:25:38.528 ,6,2000
02/13/2017 11:25:38.533 ,7,9000
02/13/2017 11:25:38.538 ,8,0
02/13/2017 11:25:38.542 ,9,0
02/13/2017 11:25:38.547 ,10,0
02/13/2017 11:25:38.720 ,1,0
02/13/2017 11:25:38.725 ,2,7
02/13/2017 11:25:38.730 ,3,0
02/13/2017 11:25:38.730 ,4,4006
02/13/2017 11:25:38.730 ,5,8000
02/13/2017 11:25:38.730 ,6,2000
02/13/2017 11:25:38.750 ,7,9000
02/13/2017 11:25:38.754 ,8,0
02/13/2017 11:25:38.759 ,9,0
02/13/2017 11:25:38.764 ,10,0
02/13/2017 11:25:39.101 ,1,0
02/13/2017 11:25:39.106 ,2,7
02/13/2017 11:25:39.110 ,3,0
02/13/2017 11:25:39.116 ,4,4014
02/13/2017 11:25:39.121 ,5,8000
02/13/2017 11:25:39.126 ,6,2000
02/13/2017 11:25:39.126 ,7,9000
02/13/2017 11:25:39.126 ,8,0
02/13/2017 11:25:39.126 ,9,0
02/13/2017 11:25:39.145 ,10,0
02/13/2017 11:25:39.316 ,1,0
02/13/2017 11:25:39.316 ,2,7
02/13/2017 11:25:39.337 ,3,0
02/13/2017 11:25:39.341 ,4,4010
02/13/2017 11:25:39.346 ,5,8000
02/13/2017 11:25:39.346 ,6,2000
02/13/2017 11:25:39.346 ,7,9000
02/13/2017 11:25:39.346 ,8,0
02/13/2017 11:25:39.363 ,9,0
02/13/2017 11:25:39.363 ,10,0
02/13/2017 11:25:39.567 ,1,0
02/13/2017 11:25:39.583 ,2,7
02/13/2017 11:25:39.588 ,3,0
02/13/2017 11:25:39.592 ,4,4012
02/13/2017 11:25:39.597 ,5,8000
02/13/2017 11:25:39.602 ,6,2000
02/13/2017 11:25:39.607 ,7,9000
02/13/2017 11:25:39.612 ,8,0
02/13/2017 11:25:39.616 ,9,0
02/13/2017 11:25:39.621 ,10,0
02/13/2017 11:25:39.936 ,1,0
02/13/2017 11:25:39.936 ,2,7
02/13/2017 11:25:39.955 ,3,0
02/13/2017 11:25:39.955 ,4,4010
02/13/2017 11:25:39.955 ,5,8000
02/13/2017 11:25:39.955 ,6,2000
02/13/2017 11:25:39.974 ,7,9000
02/13/2017 11:25:39.979 ,8,0
02/13/2017 11:25:39.984 ,9,0
02/13/2017 11:25:39.988 ,10,0
02/13/2017 11:25:40.177 ,1,0
02/13/2017 11:25:40.177 ,2,7
02/13/2017 11:25:40.194 ,3,0
02/13/2017 11:25:40.199 ,4,4012
02/13/2017 11:25:40.199 ,5,8000
02/13/2017 11:25:40.199 ,6,2000
02/13/2017 11:25:40.199 ,7,9000
02/13/2017 11:25:40.218 ,8,0
02/13/2017 11:25:40.223 ,9,0
02/13/2017 11:25:40.223 ,10,0
02/13/2017 11:25:40.379 ,1,0
02/13/2017 11:25:40.379 ,2,7
02/13/2017 11:25:40.398 ,3,0
02/13/2017 11:25:40.402 ,4,4010
02/13/2017 11:25:40.407 ,5,8000
02/13/2017 11:25:40.412 ,6,2000
02/13/2017 11:25:40.417 ,7,9000
02/13/2017 11:25:40.422 ,8,0
02/13/2017 11:25:40.422 ,9,0
02/13/2017 11:25:40.422 ,10,0
02/13/2017 11:25:40.800 ,1,0
02/13/2017 11:25:40.804 ,2,7
02/13/2017 11:25:40.809 ,3,0
02/13/2017 11:25:40.809 ,4,4025
02/13/2017 11:25:40.809 ,5,8000
02/13/2017 11:25:40.809 ,6,2000
02/13/2017 11:25:40.828 ,7,9000
02/13/2017 11:25:40.829 ,8,0
02/13/2017 11:25:40.829 ,9,0
02/13/2017 11:25:40.829 ,10,0
02/13/2017 11:25:41.094 ,1,0
02/13/2017 11:25:41.098 ,2,7
02/13/2017 11:25:41.103 ,3,0
02/13/2017 11:25:41.108 ,4,4023
02/13/2017 11:25:41.113 ,5,8000
02/13/2017 11:25:41.118 ,6,2000
02/13/2017 11:25:41.123 ,7,9000
02/13/2017 11:25:41.128 ,8,0
02/13/2017 11:25:41.133 ,9,0
02/13/2017 11:25:41.137 ,10,0
02/13/2017 11:25:41.472 ,1,0
02/13/2017 11:25:41.488 ,2,7
02/13/2017 11:25:41.493 ,3,0
02/13/2017 11:25:41.499 ,4,4021
02/13/2017 11:25:41.499 ,5,8000
02/13/2017 11:25:41.499 ,6,2000
02/13/2017 11:25:41.499 ,7,9000
02/13/2017 11:25:41.515 ,8,0
02/13/2017 11:25:41.515 ,9,0
02/13/2017 11:25:41.515 ,10,0
02/13/2017 11:25:41.749 ,1,0
02/13/2017 11:25:41.766 ,2,7
02/13/2017 11:25:41.771 ,3,0
02/13/2017 11:25:41.776 ,4,4025
02/13/2017 11:25:41.780 ,5,8000
02/13/2017 11:25:41.785 ,6,2000
02/13/2017 11:25:41.790 ,7,9000
02/13/2017 11:25:41.795 ,8,0
02/13/2017 11:25:41.799 ,9,0
02/13/2017 11:25:41.804 ,10,0
02/13/2017 11:25:42.123 ,1,0
02/13/2017 11:25:42.143 ,2,7
02/13/2017 11:25:42.143 ,3,0
02/13/2017 11:25:42.143 ,4,4020
02/13/2017 11:25:42.143 ,5,8000
02/13/2017 11:25:42.158 ,6,2000
02/13/2017 11:25:42.158 ,7,9000
02/13/2017 11:25:42.158 ,8,0
02/13/2017 11:25:42.174 ,9,0
02/13/2017 11:25:42.174 ,10,0
02/13/2017 11:25:42.378 ,1,0
02/13/2017 11:25:42.378 ,2,7
02/13/2017 11:25:42.394 ,3,0
02/13/2017 11:25:42.394 ,4,4023
02/13/2017 11:25:42.394 ,5,8000
02/13/2017 11:25:42.410 ,6,2000
02/13/2017 11:25:42.410 ,7,9000
02/13/2017 11:25:42.410 ,8,0
02/13/2017 11:25:42.427 ,9,0
02/13/2017 11:25:42.432 ,10,0
02/13/2017 11:25:42.739 ,1,0
02/13/2017 11:25:42.744 ,2,7
02/13/2017 11:25:42.750 ,3,0
02/13/2017 11:25:42.750 ,4,4031
02/13/2017 11:25:42.750 ,5,8000
02/13/2017 11:25:42.750 ,6,2000
02/13/2017 11:25:42.769 ,7,9000
02/13/2017 11:25:42.773 ,8,0
02/13/2017 11:25:42.778 ,9,0
02/13/2017 11:25:42.783 ,10,0
02/13/2017 11:25:43.002 ,1,0
02/13/2017 11:25:43.017 ,2,7
02/13/2017 11:25:43.017 ,3,0
02/13/2017 11:25:43.017 ,4,4030
02/13/2017 11:25:43.033 ,5,8000
02/13/2017 11:25:43.033 ,6,2000
02/13/2017 11:25:43.033 ,7,9000
02/13/2017 11:25:43.050 ,8,0
02/13/2017 11:25:43.055 ,9,0
02/13/2017 11:25:43.060 ,10,0
02/13/2017 11:25:43.379 ,1,0
02/13/2017 11:25:43.379 ,2,7
02/13/2017 11:25:43.394 ,3,0
02/13/2017 11:25:43.394 ,4,4034
02/13/2017 11:25:43.394 ,5,8000
02/13/2017 11:25:43.410 ,6,2000
02/13/2017 11:25:43.410 ,7,9000
02/13/2017 11:25:43.410 ,8,0
02/13/2017 11:25:43.426 ,9,0
02/13/2017 11:25:43.426 ,10,0
02/13/2017 11:25:43.760 ,1,0
02/13/2017 11:25:43.776 ,2,7
02/13/2017 11:25:43.776 ,3,0
02/13/2017 11:25:43.776 ,4,4032
02/13/2017 11:25:43.791 ,5,8000
02/13/2017 11:25:43.791 ,6,2000
02/13/2017 11:25:43.791 ,7,9000
02/13/2017 11:25:43.807 ,8,0
02/13/2017 11:25:43.807 ,9,0
