Time Stamp,Register,Value
04/20/2016 04:21:31.331 ,8,0
04/20/2016 04:21:31.331 ,9,0
04/20/2016 04:21:31.347 ,10,0
04/20/2016 04:21:31.409 ,1,0
04/20/2016 04:21:31.409 ,2,3
04/20/2016 04:21:31.425 ,3,128
04/20/2016 04:21:31.425 ,4,5425
04/20/2016 04:21:31.425 ,5,2000
04/20/2016 04:21:31.425 ,6,1500
04/20/2016 04:21:31.441 ,7,9000
04/20/2016 04:21:31.441 ,8,0
04/20/2016 04:21:31.441 ,9,0
04/20/2016 04:21:31.456 ,10,0
04/20/2016 04:21:31.519 ,1,0
04/20/2016 04:21:31.534 ,2,3
04/20/2016 04:21:31.534 ,3,128
04/20/2016 04:21:31.534 ,4,5434
04/20/2016 04:21:31.550 ,5,2000
04/20/2016 04:21:31.550 ,6,1500
04/20/2016 04:21:31.550 ,7,9000
04/20/2016 04:21:31.566 ,8,0
04/20/2016 04:21:31.566 ,9,0
04/20/2016 04:21:31.566 ,10,0
04/20/2016 04:21:31.612 ,1,0
04/20/2016 04:21:31.628 ,2,3
04/20/2016 04:21:31.628 ,3,128
04/20/2016 04:21:31.628 ,4,5404
04/20/2016 04:21:31.644 ,5,2000
04/20/2016 04:21:31.644 ,6,1500
04/20/2016 04:21:31.644 ,7,9000
04/20/2016 04:21:31.644 ,8,0
04/20/2016 04:21:31.659 ,9,0
04/20/2016 04:21:31.659 ,10,0
04/20/2016 04:21:31.737 ,1,0
04/20/2016 04:21:31.737 ,2,3
04/20/2016 04:21:31.737 ,3,128
04/20/2016 04:21:31.737 ,4,5419
04/20/2016 04:21:31.753 ,5,2000
04/20/2016 04:21:31.753 ,6,1500
04/20/2016 04:21:31.753 ,7,9000
04/20/2016 04:21:31.769 ,8,0
04/20/2016 04:21:31.769 ,9,0
04/20/2016 04:21:31.769 ,10,0
04/20/2016 04:21:31.832 ,1,0
04/20/2016 04:21:31.847 ,2,3
04/20/2016 04:21:31.847 ,3,128
04/20/2016 04:21:31.847 ,4,5396
04/20/2016 04:21:31.865 ,5,2000
04/20/2016 04:21:31.865 ,6,1500
04/20/2016 04:21:31.865 ,7,9000
04/20/2016 04:21:31.880 ,8,0
04/20/2016 04:21:31.880 ,9,0
04/20/2016 04:21:31.880 ,10,0
04/20/2016 04:21:31.958 ,1,0
04/20/2016 04:21:31.958 ,2,3
04/20/2016 04:21:31.973 ,3,128
04/20/2016 04:21:31.973 ,4,5414
04/20/2016 04:21:31.973 ,5,2000
04/20/2016 04:21:31.989 ,6,1500
04/20/2016 04:21:31.989 ,7,9000
04/20/2016 04:21:31.989 ,8,0
04/20/2016 04:21:32.005 ,9,0
04/20/2016 04:21:32.005 ,10,0
04/20/2016 04:21:32.067 ,1,0
04/20/2016 04:21:32.067 ,2,3
04/20/2016 04:21:32.067 ,3,128
04/20/2016 04:21:32.083 ,4,5403
04/20/2016 04:21:32.083 ,5,2000
04/20/2016 04:21:32.083 ,6,1500
04/20/2016 04:21:32.098 ,7,9000
04/20/2016 04:21:32.098 ,8,0
04/20/2016 04:21:32.098 ,9,0
04/20/2016 04:21:32.114 ,10,0
04/20/2016 04:21:32.177 ,1,0
04/20/2016 04:21:32.177 ,2,3
04/20/2016 04:21:32.177 ,3,128
04/20/2016 04:21:32.177 ,4,5379
04/20/2016 04:21:32.192 ,5,2000
04/20/2016 04:21:32.192 ,6,1500
04/20/2016 04:21:32.192 ,7,9000
04/20/2016 04:21:32.208 ,8,0
04/20/2016 04:21:32.208 ,9,0
04/20/2016 04:21:32.208 ,10,0
04/20/2016 04:21:32.286 ,1,0
04/20/2016 04:21:32.286 ,2,3
04/20/2016 04:21:32.302 ,3,128
04/20/2016 04:21:32.302 ,4,5386
04/20/2016 04:21:32.302 ,5,2000
04/20/2016 04:21:32.317 ,6,1500
04/20/2016 04:21:32.317 ,7,9000
04/20/2016 04:21:32.317 ,8,0
04/20/2016 04:21:32.317 ,9,0
04/20/2016 04:21:32.333 ,10,0
04/20/2016 04:21:32.395 ,1,0
04/20/2016 04:21:32.395 ,2,3
04/20/2016 04:21:32.411 ,3,128
04/20/2016 04:21:32.411 ,4,5379
04/20/2016 04:21:32.411 ,5,2000
04/20/2016 04:21:32.427 ,6,1500
04/20/2016 04:21:32.427 ,7,9000
04/20/2016 04:21:32.427 ,8,0
04/20/2016 04:21:32.427 ,9,0
04/20/2016 04:21:32.442 ,10,0
04/20/2016 04:21:32.505 ,1,0
04/20/2016 04:21:32.520 ,2,3
04/20/2016 04:21:32.520 ,3,128
04/20/2016 04:21:32.520 ,4,5365
04/20/2016 04:21:32.536 ,5,2000
04/20/2016 04:21:32.536 ,6,1500
04/20/2016 04:21:32.536 ,7,9000
04/20/2016 04:21:32.551 ,8,0
04/20/2016 04:21:32.551 ,9,0
04/20/2016 04:21:32.551 ,10,0
04/20/2016 04:21:32.598 ,1,0
04/20/2016 04:21:32.614 ,2,3
04/20/2016 04:21:32.614 ,3,128
04/20/2016 04:21:32.614 ,4,5359
04/20/2016 04:21:32.630 ,5,2000
04/20/2016 04:21:32.630 ,6,1500
04/20/2016 04:21:32.630 ,7,9000
04/20/2016 04:21:32.630 ,8,0
04/20/2016 04:21:32.645 ,9,0
04/20/2016 04:21:32.645 ,10,0
04/20/2016 04:21:32.723 ,1,0
04/20/2016 04:21:32.723 ,2,3
04/20/2016 04:21:32.723 ,3,128
04/20/2016 04:21:32.723 ,4,5347
04/20/2016 04:21:32.739 ,5,2000
04/20/2016 04:21:32.739 ,6,1500
04/20/2016 04:21:32.739 ,7,9000
04/20/2016 04:21:32.755 ,8,0
04/20/2016 04:21:32.755 ,9,0
04/20/2016 04:21:32.755 ,10,0
04/20/2016 04:21:32.833 ,1,0
04/20/2016 04:21:32.833 ,2,3
04/20/2016 04:21:32.848 ,3,128
04/20/2016 04:21:32.848 ,4,5354
04/20/2016 04:21:32.848 ,5,2000
04/20/2016 04:21:32.864 ,6,1500
04/20/2016 04:21:32.864 ,7,9000
04/20/2016 04:21:32.864 ,8,0
04/20/2016 04:21:32.880 ,9,0
04/20/2016 04:21:32.880 ,10,0
04/20/2016 04:21:32.942 ,1,0
04/20/2016 04:21:32.942 ,2,3
04/20/2016 04:21:32.958 ,3,128
04/20/2016 04:21:32.958 ,4,5337
04/20/2016 04:21:32.958 ,5,2000
04/20/2016 04:21:32.973 ,6,1500
04/20/2016 04:21:32.973 ,7,9000
04/20/2016 04:21:32.973 ,8,0
04/20/2016 04:21:32.973 ,9,0
04/20/2016 04:21:32.989 ,10,0
04/20/2016 04:21:33.052 ,1,0
04/20/2016 04:21:33.052 ,2,3
04/20/2016 04:21:33.067 ,3,128
04/20/2016 04:21:33.067 ,4,5330
04/20/2016 04:21:33.067 ,5,2000
04/20/2016 04:21:33.083 ,6,1500
04/20/2016 04:21:33.083 ,7,9000
04/20/2016 04:21:33.083 ,8,0
04/20/2016 04:21:33.083 ,9,0
04/20/2016 04:21:33.098 ,10,0
04/20/2016 04:21:33.161 ,1,0
04/20/2016 04:21:33.161 ,2,3
04/20/2016 04:21:33.177 ,3,128
04/20/2016 04:21:33.177 ,4,5325
04/20/2016 04:21:33.177 ,5,2000
04/20/2016 04:21:33.177 ,6,1500
04/20/2016 04:21:33.192 ,7,9000
04/20/2016 04:21:33.192 ,8,0
04/20/2016 04:21:33.192 ,9,0
04/20/2016 04:21:33.208 ,10,0
04/20/2016 04:21:33.270 ,1,0
04/20/2016 04:21:33.270 ,2,3
04/20/2016 04:21:33.270 ,3,128
04/20/2016 04:21:33.270 ,4,5321
04/20/2016 04:21:33.286 ,5,2000
04/20/2016 04:21:33.286 ,6,1500
04/20/2016 04:21:33.286 ,7,9000
04/20/2016 04:21:33.302 ,8,0
04/20/2016 04:21:33.302 ,9,0
04/20/2016 04:21:33.302 ,10,0
04/20/2016 04:21:33.364 ,1,0
04/20/2016 04:21:33.380 ,2,3
04/20/2016 04:21:33.380 ,3,128
04/20/2016 04:21:33.380 ,4,5316
04/20/2016 04:21:33.395 ,5,2000
04/20/2016 04:21:33.395 ,6,1500
04/20/2016 04:21:33.395 ,7,9000
04/20/2016 04:21:33.395 ,8,0
04/20/2016 04:21:33.411 ,9,0
04/20/2016 04:21:33.411 ,10,0
04/20/2016 04:21:33.489 ,1,0
04/20/2016 04:21:33.489 ,2,3
04/20/2016 04:21:33.505 ,3,128
04/20/2016 04:21:33.505 ,4,5316
04/20/2016 04:21:33.505 ,5,2000
04/20/2016 04:21:33.521 ,6,1500
04/20/2016 04:21:33.521 ,7,9000
04/20/2016 04:21:33.521 ,8,0
04/20/2016 04:21:33.521 ,9,0
04/20/2016 04:21:33.536 ,10,0
04/20/2016 04:21:33.583 ,1,0
04/20/2016 04:21:33.599 ,2,3
04/20/2016 04:21:33.599 ,3,128
04/20/2016 04:21:33.599 ,4,5309
04/20/2016 04:21:33.614 ,5,2000
04/20/2016 04:21:33.614 ,6,1500
04/20/2016 04:21:33.614 ,7,9000
04/20/2016 04:21:33.630 ,8,0
04/20/2016 04:21:33.630 ,9,0
04/20/2016 04:21:33.630 ,10,0
04/20/2016 04:21:33.693 ,1,0
04/20/2016 04:21:33.708 ,2,3
04/20/2016 04:21:33.708 ,3,128
04/20/2016 04:21:33.708 ,4,5298
04/20/2016 04:21:33.724 ,5,2000
04/20/2016 04:21:33.724 ,6,1500
04/20/2016 04:21:33.724 ,7,9000
04/20/2016 04:21:33.739 ,8,0
04/20/2016 04:21:33.739 ,9,0
04/20/2016 04:21:33.739 ,10,0
04/20/2016 04:21:33.817 ,1,0
04/20/2016 04:21:33.817 ,2,3
04/20/2016 04:21:33.833 ,3,128
04/20/2016 04:21:33.833 ,4,5288
04/20/2016 04:21:33.833 ,5,2000
04/20/2016 04:21:33.833 ,6,1500
04/20/2016 04:21:33.849 ,7,9000
04/20/2016 04:21:33.849 ,8,0
04/20/2016 04:21:33.849 ,9,0
04/20/2016 04:21:33.864 ,10,0
04/20/2016 04:21:33.927 ,1,0
04/20/2016 04:21:33.927 ,2,3
04/20/2016 04:21:33.927 ,3,128
04/20/2016 04:21:33.927 ,4,5300
04/20/2016 04:21:33.942 ,5,2000
04/20/2016 04:21:33.942 ,6,1500
04/20/2016 04:21:33.942 ,7,9000
04/20/2016 04:21:33.958 ,8,0
04/20/2016 04:21:33.958 ,9,0
04/20/2016 04:21:33.958 ,10,0
04/20/2016 04:21:34.021 ,1,0
04/20/2016 04:21:34.036 ,2,3
04/20/2016 04:21:34.036 ,3,128
04/20/2016 04:21:34.036 ,4,5277
04/20/2016 04:21:34.052 ,5,2000
04/20/2016 04:21:34.052 ,6,1500
04/20/2016 04:21:34.052 ,7,9000
04/20/2016 04:21:34.068 ,8,0
04/20/2016 04:21:34.068 ,9,0
04/20/2016 04:21:34.068 ,10,0
04/20/2016 04:21:34.146 ,1,0
04/20/2016 04:21:34.146 ,2,3
04/20/2016 04:21:34.161 ,3,128
04/20/2016 04:21:34.161 ,4,5274
04/20/2016 04:21:34.161 ,5,2000
04/20/2016 04:21:34.177 ,6,1500
04/20/2016 04:21:34.177 ,7,9000
04/20/2016 04:21:34.177 ,8,0
04/20/2016 04:21:34.177 ,9,0
04/20/2016 04:21:34.192 ,10,0
04/20/2016 04:21:34.255 ,1,0
04/20/2016 04:21:34.255 ,2,3
04/20/2016 04:21:34.271 ,3,128
04/20/2016 04:21:34.271 ,4,5267
04/20/2016 04:21:34.271 ,5,2000
04/20/2016 04:21:34.271 ,6,1500
04/20/2016 04:21:34.286 ,7,9000
04/20/2016 04:21:34.286 ,8,0
04/20/2016 04:21:34.286 ,9,0
04/20/2016 04:21:34.302 ,10,0
04/20/2016 04:21:34.364 ,1,0
04/20/2016 04:21:34.364 ,2,3
04/20/2016 04:21:34.380 ,3,128
04/20/2016 04:21:34.380 ,4,5255
04/20/2016 04:21:34.380 ,5,2000
04/20/2016 04:21:34.380 ,6,1500
04/20/2016 04:21:34.396 ,7,9000
04/20/2016 04:21:34.396 ,8,0
04/20/2016 04:21:34.396 ,9,0
04/20/2016 04:21:34.411 ,10,0
04/20/2016 04:21:34.474 ,1,0
04/20/2016 04:21:34.474 ,2,3
04/20/2016 04:21:34.489 ,3,128
04/20/2016 04:21:34.489 ,4,5246
04/20/2016 04:21:34.489 ,5,2000
04/20/2016 04:21:34.505 ,6,1500
04/20/2016 04:21:34.505 ,7,9000
04/20/2016 04:21:34.505 ,8,0
04/20/2016 04:21:34.521 ,9,0
04/20/2016 04:21:34.521 ,10,0
04/20/2016 04:21:34.583 ,1,0
04/20/2016 04:21:34.583 ,2,3
04/20/2016 04:21:34.583 ,3,128
04/20/2016 04:21:34.599 ,4,5241
04/20/2016 04:21:34.599 ,5,2000
04/20/2016 04:21:34.599 ,6,1500
04/20/2016 04:21:34.614 ,7,9000
04/20/2016 04:21:34.614 ,8,0
04/20/2016 04:21:34.614 ,9,0
04/20/2016 04:21:34.630 ,10,0
04/20/2016 04:21:34.693 ,1,0
04/20/2016 04:21:34.693 ,2,3
04/20/2016 04:21:34.708 ,3,128
04/20/2016 04:21:34.708 ,4,5238
04/20/2016 04:21:34.708 ,5,2000
04/20/2016 04:21:34.724 ,6,1500
04/20/2016 04:21:34.724 ,7,9000
04/20/2016 04:21:34.724 ,8,0
04/20/2016 04:21:34.739 ,9,0
04/20/2016 04:21:34.739 ,10,0
04/20/2016 04:21:34.802 ,1,0
04/20/2016 04:21:34.802 ,2,3
04/20/2016 04:21:34.818 ,3,128
04/20/2016 04:21:34.818 ,4,5230
04/20/2016 04:21:34.818 ,5,2000
04/20/2016 04:21:34.833 ,6,1500
04/20/2016 04:21:34.833 ,7,9000
04/20/2016 04:21:34.833 ,8,0
04/20/2016 04:21:34.833 ,9,0
04/20/2016 04:21:34.849 ,10,0
04/20/2016 04:21:34.911 ,1,0
04/20/2016 04:21:34.911 ,2,3
04/20/2016 04:21:34.927 ,3,128
04/20/2016 04:21:34.927 ,4,5217
04/20/2016 04:21:34.927 ,5,2000
04/20/2016 04:21:34.943 ,6,1500
04/20/2016 04:21:34.943 ,7,9000
04/20/2016 04:21:34.943 ,8,0
04/20/2016 04:21:34.943 ,9,0
04/20/2016 04:21:34.958 ,10,0
04/20/2016 04:21:35.021 ,1,0
04/20/2016 04:21:35.036 ,2,3
04/20/2016 04:21:35.036 ,3,128
04/20/2016 04:21:35.036 ,4,5206
04/20/2016 04:21:35.052 ,5,2000
04/20/2016 04:21:35.052 ,6,1500
04/20/2016 04:21:35.052 ,7,9000
04/20/2016 04:21:35.068 ,8,0
04/20/2016 04:21:35.068 ,9,0
04/20/2016 04:21:35.068 ,10,0
04/20/2016 04:21:35.130 ,1,0
04/20/2016 04:21:35.130 ,2,3
04/20/2016 04:21:35.146 ,3,128
04/20/2016 04:21:35.146 ,4,5215
04/20/2016 04:21:35.146 ,5,2000
04/20/2016 04:21:35.146 ,6,1500
04/20/2016 04:21:35.161 ,7,9000
04/20/2016 04:21:35.161 ,8,0
04/20/2016 04:21:35.161 ,9,0
04/20/2016 04:21:35.177 ,10,0
04/20/2016 04:21:35.239 ,1,0
04/20/2016 04:21:35.239 ,2,3
04/20/2016 04:21:35.239 ,3,128
04/20/2016 04:21:35.239 ,4,5204
04/20/2016 04:21:35.255 ,5,2000
04/20/2016 04:21:35.255 ,6,1500
04/20/2016 04:21:35.255 ,7,9000
04/20/2016 04:21:35.271 ,8,0
04/20/2016 04:21:35.271 ,9,0
04/20/2016 04:21:35.271 ,10,0
04/20/2016 04:21:35.349 ,1,0
04/20/2016 04:21:35.349 ,2,3
04/20/2016 04:21:35.364 ,3,128
04/20/2016 04:21:35.364 ,4,5192
04/20/2016 04:21:35.364 ,5,2000
04/20/2016 04:21:35.380 ,6,1500
04/20/2016 04:21:35.380 ,7,9000
04/20/2016 04:21:35.380 ,8,0
04/20/2016 04:21:35.396 ,9,0
04/20/2016 04:21:35.396 ,10,0
04/20/2016 04:21:35.458 ,1,0
04/20/2016 04:21:35.474 ,2,3
04/20/2016 04:21:35.474 ,3,128
04/20/2016 04:21:35.474 ,4,5192
04/20/2016 04:21:35.489 ,5,2000
04/20/2016 04:21:35.489 ,6,1500
04/20/2016 04:21:35.489 ,7,9000
04/20/2016 04:21:35.489 ,8,0
04/20/2016 04:21:35.505 ,9,0
04/20/2016 04:21:35.505 ,10,0
04/20/2016 04:21:35.568 ,1,0
04/20/2016 04:21:35.583 ,2,3
04/20/2016 04:21:35.583 ,3,128
04/20/2016 04:21:35.583 ,4,5191
04/20/2016 04:21:35.583 ,5,2000
04/20/2016 04:21:35.599 ,6,1500
04/20/2016 04:21:35.599 ,7,9000
04/20/2016 04:21:35.599 ,8,0
04/20/2016 04:21:35.614 ,9,0
04/20/2016 04:21:35.614 ,10,0
04/20/2016 04:21:35.661 ,1,0
04/20/2016 04:21:35.677 ,2,3
04/20/2016 04:21:35.677 ,3,128
04/20/2016 04:21:35.677 ,4,5180
04/20/2016 04:21:35.694 ,5,2000
04/20/2016 04:21:35.694 ,6,1500
04/20/2016 04:21:35.694 ,7,9000
04/20/2016 04:21:35.694 ,8,0
04/20/2016 04:21:35.709 ,9,0
04/20/2016 04:21:35.709 ,10,0
04/20/2016 04:21:35.787 ,1,0
04/20/2016 04:21:35.787 ,2,3
04/20/2016 04:21:35.803 ,3,128
04/20/2016 04:21:35.803 ,4,5169
04/20/2016 04:21:35.803 ,5,2000
04/20/2016 04:21:35.819 ,6,1500
04/20/2016 04:21:35.819 ,7,9000
04/20/2016 04:21:35.819 ,8,0
04/20/2016 04:21:35.834 ,9,0
04/20/2016 04:21:35.834 ,10,0
04/20/2016 04:21:35.897 ,1,0
04/20/2016 04:21:35.897 ,2,3
04/20/2016 04:21:35.897 ,3,128
04/20/2016 04:21:35.897 ,4,5167
04/20/2016 04:21:35.912 ,5,2000
04/20/2016 04:21:35.912 ,6,1500
04/20/2016 04:21:35.912 ,7,9000
04/20/2016 04:21:35.928 ,8,0
04/20/2016 04:21:35.928 ,9,0
04/20/2016 04:21:35.928 ,10,0
04/20/2016 04:21:36.006 ,1,0
04/20/2016 04:21:36.022 ,2,3
04/20/2016 04:21:36.022 ,3,128
04/20/2016 04:21:36.022 ,4,5173
04/20/2016 04:21:36.022 ,5,2000
04/20/2016 04:21:36.037 ,6,1500
04/20/2016 04:21:36.037 ,7,9000
04/20/2016 04:21:36.037 ,8,0
04/20/2016 04:21:36.053 ,9,0
04/20/2016 04:21:36.053 ,10,0
04/20/2016 04:21:36.116 ,1,0
04/20/2016 04:21:36.116 ,2,3
04/20/2016 04:21:36.131 ,3,128
04/20/2016 04:21:36.131 ,4,5161
04/20/2016 04:21:36.131 ,5,2000
04/20/2016 04:21:36.131 ,6,1500
04/20/2016 04:21:36.147 ,7,9000
04/20/2016 04:21:36.147 ,8,0
04/20/2016 04:21:36.147 ,9,0
04/20/2016 04:21:36.162 ,10,0
04/20/2016 04:21:36.225 ,1,0
04/20/2016 04:21:36.225 ,2,3
04/20/2016 04:21:36.225 ,3,128
04/20/2016 04:21:36.241 ,4,5150
04/20/2016 04:21:36.241 ,5,2000
04/20/2016 04:21:36.241 ,6,1500
04/20/2016 04:21:36.256 ,7,9000
04/20/2016 04:21:36.256 ,8,0
04/20/2016 04:21:36.256 ,9,0
04/20/2016 04:21:36.272 ,10,0
04/20/2016 04:21:36.334 ,1,0
04/20/2016 04:21:36.334 ,2,3
04/20/2016 04:21:36.350 ,3,128
04/20/2016 04:21:36.350 ,4,5154
04/20/2016 04:21:36.350 ,5,2000
04/20/2016 04:21:36.366 ,6,1500
04/20/2016 04:21:36.366 ,7,9000
04/20/2016 04:21:36.366 ,8,0
04/20/2016 04:21:36.381 ,9,0
04/20/2016 04:21:36.381 ,10,0
04/20/2016 04:21:36.444 ,1,0
04/20/2016 04:21:36.444 ,2,3
04/20/2016 04:21:36.444 ,3,128
04/20/2016 04:21:36.459 ,4,5156
04/20/2016 04:21:36.459 ,5,2000
04/20/2016 04:21:36.459 ,6,1500
04/20/2016 04:21:36.475 ,7,9000
04/20/2016 04:21:36.475 ,8,0
04/20/2016 04:21:36.475 ,9,0
04/20/2016 04:21:36.491 ,10,0
04/20/2016 04:21:36.553 ,1,0
04/20/2016 04:21:36.553 ,2,3
04/20/2016 04:21:36.569 ,3,128
04/20/2016 04:21:36.569 ,4,5139
04/20/2016 04:21:36.569 ,5,2000
04/20/2016 04:21:36.585 ,6,1500
04/20/2016 04:21:36.585 ,7,9000
04/20/2016 04:21:36.585 ,8,0
04/20/2016 04:21:36.585 ,9,0
04/20/2016 04:21:36.600 ,10,0
04/20/2016 04:21:36.663 ,1,0
04/20/2016 04:21:36.663 ,2,3
04/20/2016 04:21:36.678 ,3,128
04/20/2016 04:21:36.678 ,4,5132
04/20/2016 04:21:36.678 ,5,2000
04/20/2016 04:21:36.694 ,6,1500
04/20/2016 04:21:36.694 ,7,9000
04/20/2016 04:21:36.694 ,8,0
04/20/2016 04:21:36.694 ,9,0
04/20/2016 04:21:36.710 ,10,0
04/20/2016 04:21:36.772 ,1,0
04/20/2016 04:21:36.772 ,2,3
04/20/2016 04:21:36.772 ,3,128
04/20/2016 04:21:36.788 ,4,5123
04/20/2016 04:21:36.788 ,5,2000
04/20/2016 04:21:36.788 ,6,1500
04/20/2016 04:21:36.788 ,7,9000
04/20/2016 04:21:36.807 ,8,0
04/20/2016 04:21:36.807 ,9,0
04/20/2016 04:21:36.807 ,10,0
04/20/2016 04:21:36.883 ,1,0
04/20/2016 04:21:36.883 ,2,3
04/20/2016 04:21:36.898 ,3,128
04/20/2016 04:21:36.898 ,4,5121
04/20/2016 04:21:36.898 ,5,2000
04/20/2016 04:21:36.914 ,6,1500
04/20/2016 04:21:36.914 ,7,9000
04/20/2016 04:21:36.914 ,8,0
04/20/2016 04:21:36.930 ,9,0
04/20/2016 04:21:36.930 ,10,0
04/20/2016 04:21:36.992 ,1,0
04/20/2016 04:21:36.992 ,2,3
04/20/2016 04:21:37.008 ,3,128
04/20/2016 04:21:37.008 ,4,5110
04/20/2016 04:21:37.008 ,5,2000
04/20/2016 04:21:37.023 ,6,1500
04/20/2016 04:21:37.023 ,7,9000
04/20/2016 04:21:37.023 ,8,0
04/20/2016 04:21:37.023 ,9,0
04/20/2016 04:21:37.039 ,10,0
04/20/2016 04:21:37.086 ,1,0
04/20/2016 04:21:37.102 ,2,3
04/20/2016 04:21:37.102 ,3,128
04/20/2016 04:21:37.102 ,4,5104
04/20/2016 04:21:37.117 ,5,2000
04/20/2016 04:21:37.117 ,6,1500
04/20/2016 04:21:37.117 ,7,9000
04/20/2016 04:21:37.133 ,8,0
04/20/2016 04:21:37.133 ,9,0
04/20/2016 04:21:37.133 ,10,0
04/20/2016 04:21:37.212 ,1,0
04/20/2016 04:21:37.212 ,2,3
04/20/2016 04:21:37.212 ,3,128
04/20/2016 04:21:37.227 ,4,5106
04/20/2016 04:21:37.227 ,5,2000
04/20/2016 04:21:37.227 ,6,1500
04/20/2016 04:21:37.243 ,7,9000
04/20/2016 04:21:37.243 ,8,0
04/20/2016 04:21:37.243 ,9,0
04/20/2016 04:21:37.258 ,10,0
04/20/2016 04:21:37.321 ,1,0
04/20/2016 04:21:37.321 ,2,3
04/20/2016 04:21:37.337 ,3,128
04/20/2016 04:21:37.337 ,4,5099
04/20/2016 04:21:37.337 ,5,2000
04/20/2016 04:21:37.352 ,6,1500
04/20/2016 04:21:37.352 ,7,9000
04/20/2016 04:21:37.352 ,8,0
04/20/2016 04:21:37.368 ,9,0
04/20/2016 04:21:37.368 ,10,0
04/20/2016 04:21:37.430 ,1,0
04/20/2016 04:21:37.430 ,2,3
04/20/2016 04:21:37.430 ,3,128
04/20/2016 04:21:37.446 ,4,5082
04/20/2016 04:21:37.446 ,5,2000
04/20/2016 04:21:37.446 ,6,1500
04/20/2016 04:21:37.462 ,7,9000
04/20/2016 04:21:37.462 ,8,0
04/20/2016 04:21:37.462 ,9,0
04/20/2016 04:21:37.477 ,10,0
04/20/2016 04:21:37.540 ,1,0
04/20/2016 04:21:37.540 ,2,3
04/20/2016 04:21:37.555 ,3,128
04/20/2016 04:21:37.555 ,4,5093
04/20/2016 04:21:37.555 ,5,2000
04/20/2016 04:21:37.555 ,6,1500
04/20/2016 04:21:37.571 ,7,9000
04/20/2016 04:21:37.571 ,8,0
04/20/2016 04:21:37.571 ,9,0
04/20/2016 04:21:37.587 ,10,0
04/20/2016 04:21:37.633 ,1,0
04/20/2016 04:21:37.649 ,2,3
04/20/2016 04:21:37.649 ,3,128
04/20/2016 04:21:37.649 ,4,5072
04/20/2016 04:21:37.665 ,5,2000
04/20/2016 04:21:37.665 ,6,1500
04/20/2016 04:21:37.665 ,7,9000
04/20/2016 04:21:37.680 ,8,0
04/20/2016 04:21:37.680 ,9,0
04/20/2016 04:21:37.680 ,10,0
04/20/2016 04:21:37.743 ,1,0
04/20/2016 04:21:37.758 ,2,3
04/20/2016 04:21:37.758 ,3,128
04/20/2016 04:21:37.758 ,4,5071
04/20/2016 04:21:37.774 ,5,2000
04/20/2016 04:21:37.774 ,6,1500
04/20/2016 04:21:37.774 ,7,9000
04/20/2016 04:21:37.774 ,8,0
04/20/2016 04:21:37.790 ,9,0
04/20/2016 04:21:37.790 ,10,0
04/20/2016 04:21:37.868 ,1,0
04/20/2016 04:21:37.868 ,2,3
04/20/2016 04:21:37.883 ,3,128
04/20/2016 04:21:37.883 ,4,5065
04/20/2016 04:21:37.883 ,5,2000
04/20/2016 04:21:37.899 ,6,1500
04/20/2016 04:21:37.899 ,7,9000
04/20/2016 04:21:37.899 ,8,0
04/20/2016 04:21:37.915 ,9,0
04/20/2016 04:21:37.915 ,10,0
04/20/2016 04:21:37.977 ,1,0
04/20/2016 04:21:37.977 ,2,3
04/20/2016 04:21:37.977 ,3,128
04/20/2016 04:21:37.977 ,4,5076
04/20/2016 04:21:37.993 ,5,2000
04/20/2016 04:21:37.993 ,6,1500
04/20/2016 04:21:37.993 ,7,9000
04/20/2016 04:21:38.008 ,8,0
04/20/2016 04:21:38.008 ,9,0
04/20/2016 04:21:38.008 ,10,0
04/20/2016 04:21:38.087 ,1,0
04/20/2016 04:21:38.087 ,2,3
04/20/2016 04:21:38.102 ,3,128
04/20/2016 04:21:38.102 ,4,5053
04/20/2016 04:21:38.102 ,5,2000
04/20/2016 04:21:38.118 ,6,1500
04/20/2016 04:21:38.118 ,7,9000
04/20/2016 04:21:38.118 ,8,0
04/20/2016 04:21:38.118 ,9,0
04/20/2016 04:21:38.133 ,10,0
04/20/2016 04:21:38.196 ,1,0
04/20/2016 04:21:38.196 ,2,3
04/20/2016 04:21:38.212 ,3,128
04/20/2016 04:21:38.212 ,4,5049
04/20/2016 04:21:38.212 ,5,2000
04/20/2016 04:21:38.227 ,6,1500
04/20/2016 04:21:38.227 ,7,9000
04/20/2016 04:21:38.227 ,8,0
04/20/2016 04:21:38.227 ,9,0
04/20/2016 04:21:38.243 ,10,0
04/20/2016 04:21:38.305 ,1,0
04/20/2016 04:21:38.305 ,2,3
04/20/2016 04:21:38.305 ,3,128
04/20/2016 04:21:38.321 ,4,5037
04/20/2016 04:21:38.321 ,5,2000
04/20/2016 04:21:38.321 ,6,1500
04/20/2016 04:21:38.321 ,7,9000
04/20/2016 04:21:38.337 ,8,0
04/20/2016 04:21:38.337 ,9,0
04/20/2016 04:21:38.337 ,10,0
04/20/2016 04:21:38.415 ,1,0
04/20/2016 04:21:38.415 ,2,3
04/20/2016 04:21:38.430 ,3,128
04/20/2016 04:21:38.430 ,4,5029
04/20/2016 04:21:38.430 ,5,2000
04/20/2016 04:21:38.430 ,6,1500
04/20/2016 04:21:38.446 ,7,9000
04/20/2016 04:21:38.446 ,8,0
04/20/2016 04:21:38.446 ,9,0
04/20/2016 04:21:38.462 ,10,0
