Time Stamp,Register,Value
04/20/2016 03:46:32.165 ,10,0
04/20/2016 03:46:32.228 ,1,0
04/20/2016 03:46:32.244 ,2,3
04/20/2016 03:46:32.244 ,3,0
04/20/2016 03:46:32.244 ,4,1529
04/20/2016 03:46:32.244 ,5,2000
04/20/2016 03:46:32.259 ,6,1500
04/20/2016 03:46:32.259 ,7,9000
04/20/2016 03:46:32.259 ,8,0
04/20/2016 03:46:32.275 ,9,0
04/20/2016 03:46:32.275 ,10,0
04/20/2016 03:46:32.337 ,1,0
04/20/2016 03:46:32.353 ,2,3
04/20/2016 03:46:32.353 ,3,0
04/20/2016 03:46:32.353 ,4,1546
04/20/2016 03:46:32.353 ,5,2000
04/20/2016 03:46:32.369 ,6,1500
04/20/2016 03:46:32.369 ,7,9000
04/20/2016 03:46:32.369 ,8,0
04/20/2016 03:46:32.384 ,9,0
04/20/2016 03:46:32.384 ,10,0
04/20/2016 03:46:32.447 ,1,0
04/20/2016 03:46:32.447 ,2,3
04/20/2016 03:46:32.462 ,3,0
04/20/2016 03:46:32.462 ,4,1528
04/20/2016 03:46:32.462 ,5,2000
04/20/2016 03:46:32.478 ,6,1500
04/20/2016 03:46:32.478 ,7,9000
04/20/2016 03:46:32.478 ,8,0
04/20/2016 03:46:32.494 ,9,0
04/20/2016 03:46:32.494 ,10,0
04/20/2016 03:46:32.556 ,1,0
04/20/2016 03:46:32.556 ,2,3
04/20/2016 03:46:32.572 ,3,0
04/20/2016 03:46:32.572 ,4,1545
04/20/2016 03:46:32.572 ,5,2000
04/20/2016 03:46:32.587 ,6,1500
04/20/2016 03:46:32.587 ,7,9000
04/20/2016 03:46:32.587 ,8,0
04/20/2016 03:46:32.603 ,9,0
04/20/2016 03:46:32.603 ,10,0
04/20/2016 03:46:32.665 ,1,0
04/20/2016 03:46:32.665 ,2,3
04/20/2016 03:46:32.681 ,3,0
04/20/2016 03:46:32.681 ,4,1535
04/20/2016 03:46:32.681 ,5,2000
04/20/2016 03:46:32.697 ,6,1500
04/20/2016 03:46:32.697 ,7,9000
04/20/2016 03:46:32.697 ,8,0
04/20/2016 03:46:32.712 ,9,0
04/20/2016 03:46:32.712 ,10,0
04/20/2016 03:46:32.775 ,1,0
04/20/2016 03:46:32.790 ,2,3
04/20/2016 03:46:32.790 ,3,0
04/20/2016 03:46:32.790 ,4,1543
04/20/2016 03:46:32.806 ,5,2000
04/20/2016 03:46:32.806 ,6,1500
04/20/2016 03:46:32.806 ,7,9000
04/20/2016 03:46:32.806 ,8,0
04/20/2016 03:46:32.822 ,9,0
04/20/2016 03:46:32.822 ,10,0
04/20/2016 03:46:32.884 ,1,0
04/20/2016 03:46:32.884 ,2,3
04/20/2016 03:46:32.900 ,3,0
04/20/2016 03:46:32.900 ,4,1539
04/20/2016 03:46:32.900 ,5,2000
04/20/2016 03:46:32.915 ,6,1500
04/20/2016 03:46:32.916 ,7,9000
04/20/2016 03:46:32.916 ,8,0
04/20/2016 03:46:32.916 ,9,0
04/20/2016 03:46:32.932 ,10,0
04/20/2016 03:46:32.995 ,1,0
04/20/2016 03:46:32.995 ,2,3
04/20/2016 03:46:33.010 ,3,0
04/20/2016 03:46:33.010 ,4,1527
04/20/2016 03:46:33.010 ,5,2000
04/20/2016 03:46:33.026 ,6,1500
04/20/2016 03:46:33.026 ,7,9000
04/20/2016 03:46:33.026 ,8,0
04/20/2016 03:46:33.041 ,9,0
04/20/2016 03:46:33.041 ,10,0
04/20/2016 03:46:33.104 ,1,0
04/20/2016 03:46:33.104 ,2,3
04/20/2016 03:46:33.120 ,3,0
04/20/2016 03:46:33.120 ,4,1541
04/20/2016 03:46:33.120 ,5,2000
04/20/2016 03:46:33.135 ,6,1500
04/20/2016 03:46:33.135 ,7,9000
04/20/2016 03:46:33.135 ,8,0
04/20/2016 03:46:33.151 ,9,0
04/20/2016 03:46:33.151 ,10,0
04/20/2016 03:46:33.213 ,1,0
04/20/2016 03:46:33.229 ,2,3
04/20/2016 03:46:33.229 ,3,0
04/20/2016 03:46:33.229 ,4,1528
04/20/2016 03:46:33.245 ,5,2000
04/20/2016 03:46:33.245 ,6,1500
04/20/2016 03:46:33.245 ,7,9000
04/20/2016 03:46:33.245 ,8,0
04/20/2016 03:46:33.260 ,9,0
04/20/2016 03:46:33.260 ,10,0
04/20/2016 03:46:33.323 ,1,0
04/20/2016 03:46:33.338 ,2,3
04/20/2016 03:46:33.338 ,3,0
04/20/2016 03:46:33.338 ,4,1533
04/20/2016 03:46:33.338 ,5,2000
04/20/2016 03:46:33.354 ,6,1500
04/20/2016 03:46:33.354 ,7,9000
04/20/2016 03:46:33.354 ,8,0
04/20/2016 03:46:33.370 ,9,0
04/20/2016 03:46:33.370 ,10,0
04/20/2016 03:46:33.432 ,1,0
04/20/2016 03:46:33.448 ,2,3
04/20/2016 03:46:33.448 ,3,0
04/20/2016 03:46:33.448 ,4,1529
04/20/2016 03:46:33.448 ,5,2000
04/20/2016 03:46:33.463 ,6,1500
04/20/2016 03:46:33.463 ,7,9000
04/20/2016 03:46:33.463 ,8,0
04/20/2016 03:46:33.479 ,9,0
04/20/2016 03:46:33.479 ,10,0
04/20/2016 03:46:33.541 ,1,0
04/20/2016 03:46:33.541 ,2,3
04/20/2016 03:46:33.557 ,3,0
04/20/2016 03:46:33.557 ,4,1530
04/20/2016 03:46:33.557 ,5,2000
04/20/2016 03:46:33.573 ,6,1500
04/20/2016 03:46:33.573 ,7,9000
04/20/2016 03:46:33.573 ,8,0
04/20/2016 03:46:33.588 ,9,0
04/20/2016 03:46:33.588 ,10,0
04/20/2016 03:46:33.651 ,1,0
04/20/2016 03:46:33.651 ,2,3
04/20/2016 03:46:33.666 ,3,0
04/20/2016 03:46:33.666 ,4,1546
04/20/2016 03:46:33.666 ,5,2000
04/20/2016 03:46:33.682 ,6,1500
04/20/2016 03:46:33.682 ,7,9000
04/20/2016 03:46:33.682 ,8,0
04/20/2016 03:46:33.698 ,9,0
04/20/2016 03:46:33.698 ,10,0
04/20/2016 03:46:33.760 ,1,0
04/20/2016 03:46:33.776 ,2,3
04/20/2016 03:46:33.776 ,3,0
04/20/2016 03:46:33.776 ,4,1532
04/20/2016 03:46:33.791 ,5,2000
04/20/2016 03:46:33.791 ,6,1500
04/20/2016 03:46:33.791 ,7,9000
04/20/2016 03:46:33.791 ,8,0
04/20/2016 03:46:33.807 ,9,0
04/20/2016 03:46:33.807 ,10,0
04/20/2016 03:46:33.885 ,1,0
04/20/2016 03:46:33.885 ,2,3
04/20/2016 03:46:33.885 ,3,0
04/20/2016 03:46:33.885 ,4,1529
04/20/2016 03:46:33.901 ,5,2000
04/20/2016 03:46:33.901 ,6,1500
04/20/2016 03:46:33.901 ,7,9000
04/20/2016 03:46:33.916 ,8,0
04/20/2016 03:46:33.916 ,9,0
04/20/2016 03:46:33.916 ,10,0
04/20/2016 03:46:33.979 ,1,0
04/20/2016 03:46:33.995 ,2,3
04/20/2016 03:46:33.995 ,3,0
04/20/2016 03:46:33.995 ,4,1534
04/20/2016 03:46:33.995 ,5,2000
04/20/2016 03:46:34.010 ,6,1500
04/20/2016 03:46:34.010 ,7,9000
04/20/2016 03:46:34.010 ,8,0
04/20/2016 03:46:34.026 ,9,0
04/20/2016 03:46:34.026 ,10,0
04/20/2016 03:46:34.088 ,1,0
04/20/2016 03:46:34.088 ,2,3
04/20/2016 03:46:34.104 ,3,0
04/20/2016 03:46:34.104 ,4,1545
04/20/2016 03:46:34.104 ,5,2000
04/20/2016 03:46:34.120 ,6,1500
04/20/2016 03:46:34.120 ,7,9000
04/20/2016 03:46:34.120 ,8,0
04/20/2016 03:46:34.135 ,9,0
04/20/2016 03:46:34.135 ,10,0
04/20/2016 03:46:34.198 ,1,0
04/20/2016 03:46:34.213 ,2,3
04/20/2016 03:46:34.213 ,3,0
04/20/2016 03:46:34.213 ,4,1537
04/20/2016 03:46:34.229 ,5,2000
04/20/2016 03:46:34.229 ,6,1500
04/20/2016 03:46:34.229 ,7,9000
04/20/2016 03:46:34.245 ,8,0
04/20/2016 03:46:34.245 ,9,0
04/20/2016 03:46:34.245 ,10,0
04/20/2016 03:46:34.307 ,1,0
04/20/2016 03:46:34.323 ,2,3
04/20/2016 03:46:34.323 ,3,0
04/20/2016 03:46:34.323 ,4,1528
04/20/2016 03:46:34.338 ,5,2000
04/20/2016 03:46:34.338 ,6,1500
04/20/2016 03:46:34.338 ,7,9000
04/20/2016 03:46:34.338 ,8,0
04/20/2016 03:46:34.354 ,9,0
04/20/2016 03:46:34.354 ,10,0
04/20/2016 03:46:34.416 ,1,0
04/20/2016 03:46:34.432 ,2,3
04/20/2016 03:46:34.432 ,3,0
04/20/2016 03:46:34.432 ,4,1540
04/20/2016 03:46:34.448 ,5,2000
04/20/2016 03:46:34.448 ,6,1500
04/20/2016 03:46:34.448 ,7,9000
04/20/2016 03:46:34.448 ,8,0
04/20/2016 03:46:34.463 ,9,0
04/20/2016 03:46:34.463 ,10,0
04/20/2016 03:46:34.526 ,1,0
04/20/2016 03:46:34.541 ,2,3
04/20/2016 03:46:34.541 ,3,0
04/20/2016 03:46:34.541 ,4,1527
04/20/2016 03:46:34.541 ,5,2000
04/20/2016 03:46:34.557 ,6,1500
04/20/2016 03:46:34.557 ,7,9000
04/20/2016 03:46:34.557 ,8,0
04/20/2016 03:46:34.573 ,9,0
04/20/2016 03:46:34.573 ,10,0
04/20/2016 03:46:34.635 ,1,0
04/20/2016 03:46:34.651 ,2,3
04/20/2016 03:46:34.651 ,3,0
04/20/2016 03:46:34.651 ,4,1537
04/20/2016 03:46:34.651 ,5,2000
04/20/2016 03:46:34.666 ,6,1500
04/20/2016 03:46:34.666 ,7,9000
04/20/2016 03:46:34.666 ,8,0
04/20/2016 03:46:34.682 ,9,0
04/20/2016 03:46:34.682 ,10,0
04/20/2016 03:46:34.745 ,1,0
04/20/2016 03:46:34.745 ,2,3
04/20/2016 03:46:34.760 ,3,0
04/20/2016 03:46:34.760 ,4,1529
04/20/2016 03:46:34.760 ,5,2000
04/20/2016 03:46:34.776 ,6,1500
04/20/2016 03:46:34.776 ,7,9000
04/20/2016 03:46:34.776 ,8,0
04/20/2016 03:46:34.791 ,9,0
04/20/2016 03:46:34.791 ,10,0
04/20/2016 03:46:34.854 ,1,0
04/20/2016 03:46:34.854 ,2,3
04/20/2016 03:46:34.870 ,3,0
04/20/2016 03:46:34.870 ,4,1533
04/20/2016 03:46:34.870 ,5,2000
04/20/2016 03:46:34.885 ,6,1500
04/20/2016 03:46:34.885 ,7,9000
04/20/2016 03:46:34.885 ,8,0
04/20/2016 03:46:34.901 ,9,0
04/20/2016 03:46:34.901 ,10,0
04/20/2016 03:46:34.963 ,1,0
04/20/2016 03:46:34.979 ,2,3
04/20/2016 03:46:34.979 ,3,0
04/20/2016 03:46:34.979 ,4,1546
04/20/2016 03:46:34.995 ,5,2000
04/20/2016 03:46:34.995 ,6,1500
04/20/2016 03:46:34.995 ,7,9000
04/20/2016 03:46:34.995 ,8,0
04/20/2016 03:46:35.011 ,9,0
04/20/2016 03:46:35.011 ,10,0
04/20/2016 03:46:35.073 ,1,0
04/20/2016 03:46:35.089 ,2,3
04/20/2016 03:46:35.089 ,3,0
04/20/2016 03:46:35.089 ,4,1530
04/20/2016 03:46:35.089 ,5,2000
04/20/2016 03:46:35.104 ,6,1500
04/20/2016 03:46:35.104 ,7,9000
04/20/2016 03:46:35.104 ,8,0
04/20/2016 03:46:35.120 ,9,0
04/20/2016 03:46:35.120 ,10,0
04/20/2016 03:46:35.183 ,1,0
04/20/2016 03:46:35.198 ,2,3
04/20/2016 03:46:35.198 ,3,0
04/20/2016 03:46:35.198 ,4,1546
04/20/2016 03:46:35.198 ,5,2000
04/20/2016 03:46:35.214 ,6,1500
04/20/2016 03:46:35.214 ,7,9000
04/20/2016 03:46:35.214 ,8,0
04/20/2016 03:46:35.229 ,9,0
04/20/2016 03:46:35.229 ,10,0
04/20/2016 03:46:35.292 ,1,0
04/20/2016 03:46:35.292 ,2,3
04/20/2016 03:46:35.308 ,3,0
04/20/2016 03:46:35.308 ,4,1533
04/20/2016 03:46:35.308 ,5,2000
04/20/2016 03:46:35.323 ,6,1500
04/20/2016 03:46:35.323 ,7,9000
04/20/2016 03:46:35.323 ,8,0
04/20/2016 03:46:35.339 ,9,0
04/20/2016 03:46:35.339 ,10,0
04/20/2016 03:46:35.401 ,1,0
04/20/2016 03:46:35.401 ,2,3
04/20/2016 03:46:35.417 ,3,0
04/20/2016 03:46:35.417 ,4,1528
04/20/2016 03:46:35.417 ,5,2000
04/20/2016 03:46:35.433 ,6,1500
04/20/2016 03:46:35.433 ,7,9000
04/20/2016 03:46:35.433 ,8,0
04/20/2016 03:46:35.448 ,9,0
04/20/2016 03:46:35.448 ,10,0
04/20/2016 03:46:35.511 ,1,0
04/20/2016 03:46:35.526 ,2,3
04/20/2016 03:46:35.526 ,3,0
04/20/2016 03:46:35.526 ,4,1534
04/20/2016 03:46:35.542 ,5,2000
04/20/2016 03:46:35.542 ,6,1500
04/20/2016 03:46:35.542 ,7,9000
04/20/2016 03:46:35.542 ,8,0
04/20/2016 03:46:35.558 ,9,0
04/20/2016 03:46:35.558 ,10,0
04/20/2016 03:46:35.620 ,1,0
04/20/2016 03:46:35.636 ,2,3
04/20/2016 03:46:35.636 ,3,0
04/20/2016 03:46:35.636 ,4,1527
04/20/2016 03:46:35.651 ,5,2000
04/20/2016 03:46:35.651 ,6,1500
04/20/2016 03:46:35.651 ,7,9000
04/20/2016 03:46:35.651 ,8,0
04/20/2016 03:46:35.667 ,9,0
04/20/2016 03:46:35.667 ,10,0
04/20/2016 03:46:35.729 ,1,0
04/20/2016 03:46:35.729 ,2,3
04/20/2016 03:46:35.745 ,3,0
04/20/2016 03:46:35.745 ,4,1541
04/20/2016 03:46:35.745 ,5,2000
04/20/2016 03:46:35.761 ,6,1500
04/20/2016 03:46:35.761 ,7,9000
04/20/2016 03:46:35.761 ,8,0
04/20/2016 03:46:35.776 ,9,0
04/20/2016 03:46:35.776 ,10,0
04/20/2016 03:46:35.839 ,1,0
04/20/2016 03:46:35.839 ,2,3
04/20/2016 03:46:35.854 ,3,0
04/20/2016 03:46:35.854 ,4,1528
04/20/2016 03:46:35.854 ,5,2000
04/20/2016 03:46:35.870 ,6,1500
04/20/2016 03:46:35.870 ,7,9000
04/20/2016 03:46:35.870 ,8,0
04/20/2016 03:46:35.886 ,9,0
04/20/2016 03:46:35.886 ,10,0
04/20/2016 03:46:35.948 ,1,0
04/20/2016 03:46:35.948 ,2,3
04/20/2016 03:46:35.964 ,3,0
04/20/2016 03:46:35.964 ,4,1541
04/20/2016 03:46:35.964 ,5,2000
04/20/2016 03:46:35.979 ,6,1500
04/20/2016 03:46:35.979 ,7,9000
04/20/2016 03:46:35.979 ,8,0
04/20/2016 03:46:35.995 ,9,0
04/20/2016 03:46:35.995 ,10,0
04/20/2016 03:46:36.058 ,1,0
04/20/2016 03:46:36.073 ,2,3
04/20/2016 03:46:36.073 ,3,0
04/20/2016 03:46:36.073 ,4,1541
04/20/2016 03:46:36.089 ,5,2000
04/20/2016 03:46:36.089 ,6,1500
04/20/2016 03:46:36.089 ,7,9000
04/20/2016 03:46:36.089 ,8,0
04/20/2016 03:46:36.105 ,9,0
04/20/2016 03:46:36.105 ,10,0
04/20/2016 03:46:36.168 ,1,0
04/20/2016 03:46:36.183 ,2,3
04/20/2016 03:46:36.183 ,3,0
04/20/2016 03:46:36.183 ,4,1529
04/20/2016 03:46:36.183 ,5,2000
04/20/2016 03:46:36.199 ,6,1500
04/20/2016 03:46:36.199 ,7,9000
04/20/2016 03:46:36.199 ,8,0
04/20/2016 03:46:36.215 ,9,0
04/20/2016 03:46:36.215 ,10,0
04/20/2016 03:46:36.277 ,1,0
04/20/2016 03:46:36.277 ,2,3
04/20/2016 03:46:36.293 ,3,0
04/20/2016 03:46:36.293 ,4,1545
04/20/2016 03:46:36.293 ,5,2000
04/20/2016 03:46:36.308 ,6,1500
04/20/2016 03:46:36.308 ,7,9000
04/20/2016 03:46:36.308 ,8,0
04/20/2016 03:46:36.324 ,9,0
04/20/2016 03:46:36.324 ,10,0
04/20/2016 03:46:36.386 ,1,0
04/20/2016 03:46:36.386 ,2,3
04/20/2016 03:46:36.402 ,3,0
04/20/2016 03:46:36.402 ,4,1530
04/20/2016 03:46:36.402 ,5,2000
04/20/2016 03:46:36.418 ,6,1500
04/20/2016 03:46:36.418 ,7,9000
04/20/2016 03:46:36.418 ,8,0
04/20/2016 03:46:36.433 ,9,0
04/20/2016 03:46:36.433 ,10,0
04/20/2016 03:46:36.496 ,1,0
04/20/2016 03:46:36.511 ,2,3
04/20/2016 03:46:36.511 ,3,0
04/20/2016 03:46:36.511 ,4,1530
04/20/2016 03:46:36.527 ,5,2000
04/20/2016 03:46:36.527 ,6,1500
04/20/2016 03:46:36.527 ,7,9000
04/20/2016 03:46:36.527 ,8,0
04/20/2016 03:46:36.543 ,9,0
